protocol, src_addr, dst_addr, tcp_bytes,quic_bytes,real_time
17	192.168.29.48	180.149.59.14		41	1436.807395000
17	180.149.59.14	192.168.29.48		1358	1436.809508000
6	142.250.77.46	192.168.29.48	1430		1436.862924000
17	180.149.59.14	192.168.29.48		1358	1436.870329000
17	192.168.29.48	180.149.59.14		41	1436.899622000
17	180.149.59.14	192.168.29.48		1358	1436.930693000
6	142.250.77.46	192.168.29.48	1430		1436.940849000
17	192.168.29.48	180.149.59.14		41	1436.945096000
6	192.168.29.48	142.250.77.46	0		1436.991114000
17	180.149.59.14	192.168.29.48		1358	1436.992696000
6	142.250.77.46	192.168.29.48	1430		1437.018754000
17	192.168.29.48	180.149.59.14		41	1437.037709000
17	180.149.59.14	192.168.29.48		1358	1437.054164000
17	180.149.59.14	192.168.29.48		1358	1437.101750000
17	192.168.29.48	180.149.59.14		41	1437.129094000
6	142.250.77.46	192.168.29.48	1430		1437.150112000
17	180.149.59.14	192.168.29.48		1358	1437.151432000
6	192.168.29.48	142.250.77.46	0		1437.175206000
17	180.149.59.14	192.168.29.48		1358	1437.199622000
17	192.168.29.48	180.149.59.14		41	1437.221607000
17	180.149.59.14	192.168.29.48		1358	1437.248608000
6	142.250.77.46	192.168.29.48	1430		1437.281484000
6	192.168.29.48	213.227.170.133	1016		1437.284112000
17	180.149.59.14	192.168.29.48		1358	1437.298944000
17	192.168.29.48	180.149.59.14		41	1437.313408000
17	180.149.59.14	192.168.29.48		1358	1437.346586000
17	192.168.29.48	180.149.59.14		41	1437.359485000
6	192.168.29.48	142.250.77.46	0		1437.405810000
6	142.250.77.46	192.168.29.48	1430		1437.412868000
17	180.149.59.14	192.168.29.48		1358	1437.427896000
6	213.227.170.133	192.168.29.48	200		1437.430963000
6	192.168.29.48	213.227.170.133	0		1437.430983000
17	192.168.29.48	180.149.59.14		41	1437.451531000
17	180.149.59.14	192.168.29.48		1358	1437.509329000
6	142.250.77.46	192.168.29.48	1430		1437.511425000
17	192.168.29.48	180.149.59.14		41	1437.543702000
6	192.168.29.48	142.250.77.46	0		1437.589802000
17	180.149.59.14	192.168.29.48		1358	1437.590871000
6	142.250.77.46	192.168.29.48	1430		1437.609947000
17	192.168.29.48	180.149.59.14		41	1437.635437000
17	180.149.59.14	192.168.29.48		1358	1437.651853000
17	192.168.29.48	180.149.59.14		41	1437.681508000
6	192.168.29.48	213.227.170.133	24		1437.686436000
6	142.250.77.46	192.168.29.48	1430		1437.708388000
17	180.149.59.14	192.168.29.48		1358	1437.713649000
17	192.168.29.48	180.149.59.14		41	1437.727890000
17	180.149.59.14	192.168.29.48		1358	1437.774151000
6	142.250.77.46	192.168.29.48	1430		1437.806989000
17	192.168.29.48	180.149.59.14		41	1437.819709000
17	180.149.59.14	192.168.29.48		1358	1437.835355000
17	192.168.29.48	180.149.59.14		46	1437.865057000
6	213.227.170.133	192.168.29.48	0		1437.882458000
17	180.149.59.14	192.168.29.48		33	1437.891623000
17	180.149.59.14	192.168.29.48		1358	1437.896170000
6	142.250.77.46	192.168.29.48	1430		1437.905521000
6	192.168.29.48	142.250.77.46	0		1437.911616000
17	192.168.29.48	180.149.59.14		41	1437.957290000
17	180.149.59.14	192.168.29.48		1358	1437.958811000
17	192.168.29.48	180.149.59.14		41	1438.003400000
6	142.250.77.46	192.168.29.48	1430		1438.004077000
17	180.149.59.14	192.168.29.48		1358	1438.018695000
17	180.149.59.14	192.168.29.48		1358	1438.079428000
17	192.168.29.48	180.149.59.14		41	1438.095393000
6	142.250.77.46	192.168.29.48	1430		1438.102591000
17	180.149.59.14	192.168.29.48		1358	1438.140628000
6	192.168.29.48	142.250.77.46	0		1438.141656000
17	192.168.29.48	180.149.59.14		41	1438.187497000
6	142.250.77.46	192.168.29.48	1430		1438.201191000
17	180.149.59.14	192.168.29.48		1358	1438.202449000
17	180.149.59.14	192.168.29.48		1358	1438.262326000
17	192.168.29.48	180.149.59.14		41	1438.279387000
6	142.250.77.46	192.168.29.48	1430		1438.299642000
17	180.149.59.14	192.168.29.48		1358	1438.324139000
6	192.168.29.48	142.250.77.46	0		1438.325529000
17	192.168.29.48	180.149.59.14		41	1438.371051000
17	180.149.59.14	192.168.29.48		1358	1438.385939000
6	142.250.77.46	192.168.29.48	1430		1438.398221000
17	192.168.29.48	180.149.59.14		41	1438.417300000
17	180.149.59.14	192.168.29.48		1358	1438.447165000
6	142.250.77.46	192.168.29.48	1430		1438.498489000
17	180.149.59.14	192.168.29.48		1358	1438.507010000
17	192.168.29.48	180.149.59.14		41	1438.509190000
6	192.168.29.48	142.250.77.46	0		1438.555283000
17	180.149.59.14	192.168.29.48		1358	1438.568440000
6	142.250.77.46	192.168.29.48	1430		1438.598739000
17	192.168.29.48	180.149.59.14		41	1438.601376000
17	180.149.59.14	192.168.29.48		1358	1438.629580000
17	192.168.29.48	180.149.59.14		41	1438.647974000
6	129.227.29.18	192.168.26.191	24		1438.648386000
6	129.227.29.18	192.168.26.191	0		1438.648390000
6	192.168.29.48	213.227.184.137	24		1438.666013000
17	180.149.59.14	192.168.29.48		1358	1438.690905000
6	142.250.77.46	192.168.29.48	1430		1438.699046000
6	129.227.29.18	192.168.26.191	0		1438.714204000
6	213.227.184.137	192.168.29.48	0		1438.723254000
17	192.168.29.48	180.149.59.14		41	1438.739229000
17	180.149.59.14	192.168.29.48		1358	1438.751373000
6	192.168.29.48	142.250.77.46	0		1438.785345000
6	142.250.77.46	192.168.29.48	1430		1438.810855000
17	180.149.59.14	192.168.29.48		1358	1438.813424000
17	192.168.29.48	180.149.59.14		41	1438.831210000
17	180.149.59.14	192.168.29.48		1358	1438.873974000
17	192.168.29.48	180.149.59.14		41	1438.877098000
6	142.250.77.46	192.168.29.48	1430		1438.899597000
17	180.149.59.14	192.168.29.48		1358	1438.935684000
17	192.168.29.48	180.149.59.14		41	1438.976907000
17	180.149.59.14	192.168.29.48		1358	1438.996321000
17	192.168.29.48	180.149.59.14		41	1439.015505000
17	180.149.59.14	192.168.29.48		1358	1439.057354000
6	192.168.29.48	142.250.77.46	0		1439.061383000
17	192.168.29.48	180.149.59.14		41	1439.061396000
6	142.250.77.46	192.168.29.48	1430		1439.086887000
17	180.149.59.14	192.168.29.48		1358	1439.118595000
6	142.250.77.46	192.168.29.48	1430		1439.137033000
17	192.168.29.48	180.149.59.14		41	1439.153435000
17	180.149.59.14	192.168.29.48		1358	1439.167407000
17	192.168.29.48	180.149.59.14		41	1439.200155000
17	180.149.59.14	192.168.29.48		1358	1439.215780000
6	192.168.29.48	142.250.77.46	0		1439.245278000
17	180.149.59.14	192.168.29.48		1358	1439.265708000
6	142.250.77.46	192.168.29.48	1430		1439.270905000
17	192.168.29.48	180.149.59.14		41	1439.291624000
17	180.149.59.14	192.168.29.48		1358	1439.313463000
6	142.250.77.46	192.168.29.48	1430		1439.337604000
17	192.168.29.48	180.149.59.14		46	1439.337673000
17	180.149.59.14	192.168.29.48		33	1439.364055000
17	180.149.59.14	192.168.29.48		1358	1439.396340000
17	192.168.29.48	180.149.59.14		41	1439.429637000
6	17.57.145.138	192.168.23.10	700		1439.474716000
6	17.57.145.138	192.168.23.10	26		1439.474721000
6	192.168.29.48	142.250.77.46	0		1439.475727000
17	180.149.59.14	192.168.29.48		1358	1439.477953000
6	142.250.77.46	192.168.29.48	1430		1439.501236000
17	192.168.29.48	180.149.59.14		41	1439.521761000
6	142.250.77.46	192.168.29.48	1430		1439.541359000
17	180.149.59.14	192.168.29.48		1358	1439.560284000
17	192.168.29.48	180.149.59.14		41	1439.567661000
17	180.149.59.14	192.168.29.48		1358	1439.621444000
6	142.250.77.46	192.168.29.48	1430		1439.621465000
17	192.168.29.48	180.149.59.14		41	1439.659590000
17	180.149.59.14	192.168.29.48		1358	1439.684094000
6	142.250.77.46	192.168.29.48	1430		1439.701805000
17	192.168.29.48	180.149.59.14		41	1439.705210000
17	180.149.59.14	192.168.29.48		1358	1439.745272000
17	192.168.29.48	180.149.59.14		41	1439.751487000
6	192.168.29.48	142.250.77.46	0		1439.797548000
17	192.168.29.48	180.149.59.14		41	1439.797560000
17	180.149.59.14	192.168.29.48		1358	1439.807462000
17	180.149.59.14	192.168.29.48		1358	1439.869488000
17	192.168.29.48	180.149.59.14		41	1439.890012000
17	180.149.59.14	192.168.29.48		1358	1439.930981000
17	192.168.29.48	180.149.59.14		41	1439.935649000
6	192.168.29.48	213.227.184.137	56		1439.977629000
6	213.227.184.137	192.168.29.48	56		1439.980499000
6	192.168.29.48	213.227.184.137	0		1439.980515000
17	192.168.29.48	180.149.59.14		41	1439.981264000
17	180.149.59.14	192.168.29.48		1358	1439.993000000
6	192.168.29.48	142.250.77.46	0		1440.027358000
6	142.250.77.46	192.168.29.48	1430		1440.052894000
17	180.149.59.14	192.168.29.48		1358	1440.055053000
17	192.168.29.48	180.149.59.14		41	1440.073916000
17	180.149.59.14	192.168.29.48		1358	1440.116422000
6	142.250.77.46	192.168.29.48	1430		1440.119739000
17	192.168.29.48	180.149.59.14		41	1440.165633000
17	180.149.59.14	192.168.29.48		1358	1440.178215000
17	192.168.29.48	180.149.59.14		41	1440.211416000
17	180.149.59.14	192.168.29.48		1358	1440.240657000
6	192.168.29.48	142.250.77.46	0		1440.257528000
6	142.250.77.46	192.168.29.48	1430		1440.282946000
17	192.168.29.48	180.149.59.14		41	1440.349413000
17	180.149.59.14	192.168.29.48		1358	1440.351572000
6	142.250.77.46	192.168.29.48	1430		1440.353766000
17	192.168.29.48	180.149.59.14		41	1440.395925000
17	180.149.59.14	192.168.29.48		1358	1440.423122000
6	192.168.29.48	142.250.77.46	0		1440.441043000
6	142.250.77.46	192.168.29.48	1430		1440.466742000
17	192.168.29.48	180.149.59.14		41	1440.487867000
17	180.149.59.14	192.168.29.48		1358	1440.490121000
6	142.250.77.46	192.168.29.48	1430		1440.554309000
17	192.168.29.48	180.149.59.14		41	1440.612039000
17	180.149.59.14	192.168.29.48		1358	1440.614324000
17	192.168.29.48	180.149.59.14		41	1440.674012000
17	180.149.59.14	192.168.29.48		1358	1440.676130000
6	192.168.29.48	142.250.77.46	0		1440.736273000
17	192.168.29.48	180.149.59.14		41	1440.736299000
17	180.149.59.14	192.168.29.48		1358	1440.737931000
6	142.250.77.46	192.168.29.48	1430		1440.761860000
17	192.168.29.48	180.149.59.14		46	1440.797559000
17	180.149.59.14	192.168.29.48		1358	1440.806066000
17	180.149.59.14	192.168.29.48		1358	1440.860280000
17	192.168.29.48	180.149.59.14		41	1440.921953000
17	180.149.59.14	192.168.29.48		1358	1440.924216000
17	192.168.29.48	180.149.59.14		41	1440.983184000
17	180.149.59.14	192.168.29.48		1358	1440.984753000
6	192.168.29.48	142.250.77.46	0		1441.045514000
6	142.250.77.46	192.168.29.48	1430		1441.071064000
17	192.168.29.48	180.149.59.14		41	1441.108071000
17	180.149.59.14	192.168.29.48		1358	1441.110297000
6	142.250.77.46	192.168.29.48	1430		1441.121198000
17	192.168.29.48	180.149.59.14		41	1441.169753000
17	180.149.59.14	192.168.29.48		1358	1441.171882000
6	172.217.161.10	192.168.23.96	129		1441.197361000
17	192.168.29.48	180.149.59.14		41	1441.293292000
17	180.149.59.14	192.168.29.48		1358	1441.295544000
6	192.168.29.48	142.250.77.46	0		1441.355615000
17	192.168.29.48	180.149.59.14		41	1441.417336000
17	180.149.59.14	192.168.29.48		1358	1441.419463000
17	192.168.29.48	180.149.59.14		41	1441.541242000
17	180.149.59.14	192.168.29.48		1358	1441.543412000
6	192.168.29.48	142.250.77.46	0		1441.603586000
17	192.168.29.48	180.149.59.14		41	1441.603598000
17	180.149.59.14	192.168.29.48		1358	1441.605771000
6	142.250.77.46	192.168.29.48	1430		1441.629122000
6	192.168.29.48	213.227.184.137	1424		1441.642779000
6	192.168.29.48	213.227.184.137	1460		1441.642949000
6	192.168.29.48	213.227.184.137	1460		1441.642953000
6	192.168.29.48	213.227.184.137	1460		1441.642955000
6	192.168.29.48	213.227.184.137	1460		1441.642957000
6	192.168.29.48	213.227.184.137	1460		1441.642959000
6	192.168.29.48	213.227.184.137	1460		1441.642960000
6	192.168.29.48	213.227.184.137	1460		1441.642962000
6	192.168.29.48	213.227.184.137	1460		1441.642964000
6	192.168.29.48	213.227.184.137	1460		1441.642965000
6	213.227.184.137	192.168.29.48	0		1441.646456000
6	192.168.29.48	213.227.184.137	1460		1441.646470000
6	192.168.29.48	213.227.184.137	1460		1441.646472000
6	192.168.29.48	213.227.184.137	1460		1441.646474000
6	192.168.29.48	213.227.184.137	1460		1441.646475000
6	192.168.29.48	213.227.184.137	1460		1441.646476000
6	213.227.184.137	192.168.29.48	0		1441.646536000
6	192.168.29.48	213.227.184.137	1460		1441.646550000
6	192.168.29.48	213.227.184.137	1460		1441.646551000
6	213.227.184.137	192.168.29.48	0		1441.646793000
6	192.168.29.48	213.227.184.137	1460		1441.646824000
6	192.168.29.48	213.227.184.137	1460		1441.646829000
6	192.168.29.48	213.227.184.137	776		1441.646831000
6	213.227.184.137	192.168.29.48	0		1441.647440000
6	213.227.184.137	192.168.29.48	0		1441.649664000
6	213.227.184.137	192.168.29.48	0		1441.649950000
6	213.227.184.137	192.168.29.48	0		1441.650057000
6	213.227.184.137	192.168.29.48	24		1441.650374000
6	192.168.29.48	213.227.184.137	0		1441.650384000
6	213.227.184.137	192.168.29.48	0		1441.650481000
6	213.227.184.137	192.168.29.48	56		1441.650541000
6	192.168.29.48	213.227.184.137	0		1441.650545000
17	192.168.29.48	180.149.59.14		41	1441.665146000
17	180.149.59.14	192.168.29.48		1358	1441.667989000
17	192.168.29.48	180.149.59.14		41	1441.728153000
17	180.149.59.14	192.168.29.48		1358	1441.730306000
17	192.168.29.48	180.149.59.14		41	1441.851319000
17	180.149.59.14	192.168.29.48		1358	1441.853495000
17	192.168.29.48	180.149.59.14		41	1441.913066000
17	180.149.59.14	192.168.29.48		1358	1441.915209000
17	192.168.29.48	180.149.59.14		41	1441.975239000
17	180.149.59.14	192.168.29.48		1358	1441.977455000
17	192.168.29.48	180.149.59.14		41	1442.037136000
17	180.149.59.14	192.168.29.48		1358	1442.039282000
6	192.168.29.48	142.250.77.46	0		1442.099743000
6	142.250.77.46	192.168.29.48	1430		1442.125353000
17	192.168.29.48	180.149.59.14		41	1442.161119000
17	180.149.59.14	192.168.29.48		1358	1442.163392000
6	142.250.77.46	192.168.29.48	1430		1442.175470000
17	192.168.29.48	180.149.59.14		41	1442.285491000
17	180.149.59.14	192.168.29.48		1358	1442.287650000
17	192.168.29.48	180.149.59.14		41	1442.347286000
17	180.149.59.14	192.168.29.48		1358	1442.349421000
17	192.168.29.48	180.149.59.14		41	1442.409373000
17	180.149.59.14	192.168.29.48		1358	1442.411498000
17	192.168.29.48	180.149.59.14		41	1442.471202000
17	180.149.59.14	192.168.29.48		1358	1442.473459000
6	192.168.29.48	142.250.77.46	0		1442.533791000
17	180.149.59.14	192.168.29.48		1358	1442.535722000
6	142.250.77.46	192.168.29.48	1430		1442.559440000
17	192.168.29.48	180.149.59.14		46	1442.595587000
17	180.149.59.14	192.168.29.48		1358	1442.597798000
6	142.250.77.46	192.168.29.48	1430		1442.599615000
17	192.168.29.48	180.149.59.14		41	1442.657232000
17	180.149.59.14	192.168.29.48		1358	1442.659392000
6	142.250.77.46	192.168.29.48	1430		1442.679672000
17	192.168.29.48	180.149.59.14		41	1442.719483000
17	180.149.59.14	192.168.29.48		1358	1442.722067000
6	142.250.77.46	192.168.29.48	1430		1442.759869000
6	172.217.174.238	192.168.22.156	0		1442.765011000
17	192.168.29.48	180.149.59.14		41	1442.781558000
17	180.149.59.14	192.168.29.48		1358	1442.783949000
6	142.250.77.46	192.168.29.48	1430		1442.841121000
17	192.168.29.48	180.149.59.14		41	1442.843057000
17	180.149.59.14	192.168.29.48		1358	1442.847128000
17	192.168.29.48	180.149.59.14		41	1442.905049000
17	180.149.59.14	192.168.29.48		1358	1442.907163000
6	142.250.77.46	192.168.29.48	1430		1442.920331000
6	142.250.77.46	192.168.29.48	1430		1443.000552000
17	192.168.29.48	180.149.59.14		41	1443.029138000
17	180.149.59.14	192.168.29.48		1358	1443.031319000
6	192.168.29.48	142.250.77.46	0		1443.092107000
6	3.235.72.199	192.168.23.96	77		1443.147735000
6	3.235.72.199	192.168.23.96	0		1443.148142000
17	192.168.29.48	180.149.59.14		41	1443.153123000
17	180.149.59.14	192.168.29.48		1358	1443.154458000
17	192.168.29.48	180.149.59.14		41	1443.216178000
17	180.149.59.14	192.168.29.48		1358	1443.218326000
17	192.168.29.48	180.149.59.14		41	1443.277843000
17	180.149.59.14	192.168.29.48		1358	1443.280103000
17	180.149.59.14	192.168.29.48		1358	1443.329529000
17	192.168.29.48	180.149.59.14		41	1443.339936000
6	142.250.77.42	192.168.22.156	0		1443.375239000
17	192.168.29.48	180.149.59.14		41	1443.463424000
6	192.168.29.48	142.250.77.46	0		1443.525162000
6	142.250.77.46	192.168.29.48	1430		1443.550797000
17	192.168.29.48	180.149.59.14		41	1443.587924000
17	180.149.59.14	192.168.29.48		1358	1443.590041000
6	142.250.77.46	192.168.29.48	1430		1443.600801000
17	192.168.29.48	180.149.59.14		41	1443.711173000
17	180.149.59.14	192.168.29.48		1358	1443.712990000
6	3.235.72.199	192.168.23.96	0		1443.751507000
6	192.168.29.48	142.250.77.46	0		1443.773310000
6	142.250.77.46	192.168.29.48	1430		1443.798813000
17	192.168.29.48	180.149.59.14		41	1443.835686000
17	180.149.59.14	192.168.29.48		1358	1443.839176000
6	142.250.77.46	192.168.29.48	1430		1443.849663000
17	192.168.29.48	180.149.59.14		41	1443.959653000
17	180.149.59.14	192.168.29.48		1358	1443.961821000
17	192.168.29.48	180.149.59.14		41	1444.021080000
17	180.149.59.14	192.168.29.48		1358	1444.023280000
6	192.168.29.48	142.250.77.46	0		1444.083197000
6	142.250.77.46	192.168.29.48	1430		1444.108845000
6	142.250.77.46	192.168.29.48	1430		1444.158969000
17	192.168.29.48	180.149.59.14		41	1444.207916000
17	180.149.59.14	192.168.29.48		1358	1444.210258000
17	192.168.29.48	180.149.59.14		41	1444.269809000
17	180.149.59.14	192.168.29.48		1358	1444.272102000
17	192.168.29.48	180.149.59.14		41	1444.331096000
6	192.168.29.48	142.250.77.46	0		1444.331107000
17	180.149.59.14	192.168.29.48		1358	1444.333164000
6	142.250.77.46	192.168.29.48	1430		1444.356585000
17	192.168.29.48	180.149.59.14		46	1444.393674000
17	180.149.59.14	192.168.29.48		1358	1444.395896000
17	180.149.59.14	192.168.29.48		1358	1444.457028000
6	3.235.72.199	192.168.23.96	77		1444.465764000
6	142.250.183.110	192.168.23.172	447		1444.484094000
17	192.168.29.48	180.149.59.14		41	1444.517130000
17	180.149.59.14	192.168.29.48		1358	1444.519374000
6	192.168.29.48	142.250.77.46	0		1444.579261000
6	142.250.77.46	192.168.29.48	1430		1444.604848000
17	192.168.29.48	180.149.59.14		41	1444.641828000
17	180.149.59.14	192.168.29.48		1358	1444.644093000
6	142.250.77.46	192.168.29.48	1430		1444.654986000
6	142.251.42.42	192.168.22.156	129		1444.659514000
17	192.168.29.48	180.149.59.14		41	1444.765494000
17	180.149.59.14	192.168.29.48		1358	1444.766797000
6	192.168.29.48	142.250.77.46	0		1444.827593000
6	142.250.77.46	192.168.29.48	1430		1444.853176000
17	192.168.29.48	180.149.59.14		41	1444.889709000
17	180.149.59.14	192.168.29.48		1358	1444.891910000
6	142.250.77.46	192.168.29.48	1430		1444.903306000
17	192.168.29.48	180.149.59.14		41	1444.952783000
17	180.149.59.14	192.168.29.48		1358	1444.954991000
6	192.168.29.48	213.227.184.137	24		1444.980664000
6	213.227.184.137	192.168.29.48	0		1445.033674000
6	192.168.29.48	142.250.77.46	0		1445.075299000
6	142.250.77.46	192.168.29.48	1430		1445.100843000
17	192.168.29.48	180.149.59.14		41	1445.137961000
17	180.149.59.14	192.168.29.48		1358	1445.140103000
6	142.250.77.46	192.168.29.48	1430		1445.150982000
17	192.168.29.48	180.149.59.14		41	1445.199168000
17	180.149.59.14	192.168.29.48		1358	1445.201302000
17	192.168.29.48	180.149.59.14		41	1445.261061000
17	180.149.59.14	192.168.29.48		1358	1445.263207000
17	192.168.29.48	180.149.59.14		41	1445.323174000
17	180.149.59.14	192.168.29.48		1358	1445.325333000
17	192.168.29.48	180.149.59.14		41	1445.385075000
17	180.149.59.14	192.168.29.48		1358	1445.387237000
17	192.168.29.48	180.149.59.14		41	1445.447113000
17	180.149.59.14	192.168.29.48		1358	1445.449233000
6	192.168.29.48	142.250.77.46	0		1445.509483000
6	142.250.77.46	192.168.29.48	1430		1445.534947000
17	192.168.29.48	180.149.59.14		41	1445.571152000
17	180.149.59.14	192.168.29.48		1358	1445.573849000
6	142.250.77.46	192.168.29.48	1430		1445.585114000
17	192.168.29.48	180.149.59.14		41	1445.695159000
17	180.149.59.14	192.168.29.48		1358	1445.697304000
6	192.168.29.48	142.250.77.46	0		1445.757472000
6	142.250.77.46	192.168.29.48	1430		1445.783019000
17	192.168.29.48	180.149.59.14		41	1445.820047000
17	180.149.59.14	192.168.29.48		1358	1445.822217000
6	142.250.77.46	192.168.29.48	1430		1445.833107000
17	192.168.29.48	180.149.59.14		41	1445.943104000
17	180.149.59.14	192.168.29.48		1358	1445.945330000
6	192.168.29.48	142.250.77.46	0		1446.005553000
6	142.250.77.46	192.168.29.48	1430		1446.031483000
17	192.168.29.48	180.149.59.14		41	1446.067327000
17	180.149.59.14	192.168.29.48		1358	1446.069444000
6	142.250.77.46	192.168.29.48	1430		1446.081245000
17	192.168.29.48	180.149.59.14		41	1446.191157000
17	180.149.59.14	192.168.29.48		1358	1446.193315000
17	192.168.29.48	180.149.59.14		41	1446.253867000
17	180.149.59.14	192.168.29.48		1358	1446.255995000
17	192.168.29.48	180.149.59.14		41	1446.315829000
6	192.168.29.48	142.250.77.46	0		1446.315842000
6	142.250.77.46	192.168.29.48	1430		1446.341336000
17	192.168.29.48	180.149.59.14		46	1446.377801000
6	142.250.77.46	192.168.29.48	1430		1446.381458000
6	192.168.29.48	213.227.184.137	56		1446.381628000
6	213.227.184.137	192.168.29.48	56		1446.386677000
6	192.168.29.48	213.227.184.137	0		1446.386701000
17	180.149.59.14	192.168.29.48		33	1446.404467000
17	192.168.29.48	180.149.59.14		41	1446.501758000
6	192.168.29.48	142.250.77.46	0		1446.564148000
6	142.250.77.46	192.168.29.48	1430		1446.589688000
17	192.168.29.48	180.149.59.14		41	1446.625131000
6	142.250.77.46	192.168.29.48	1430		1446.629826000
6	142.250.77.46	192.168.29.48	1430		1446.710044000
17	192.168.29.48	180.149.59.14		41	1446.749224000
17	180.149.59.14	192.168.29.48		1358	1446.751377000
6	142.250.77.46	192.168.29.48	1430		1446.790248000
6	192.168.29.48	142.250.77.46	0		1446.811363000
6	142.250.77.42	192.168.18.223	0		1446.828767000
6	142.250.77.46	192.168.29.48	1430		1446.870477000
17	192.168.29.48	180.149.59.14		41	1446.873994000
17	180.149.59.14	192.168.29.48		1358	1446.876193000
17	180.149.59.14	192.168.29.48		1358	1446.942896000
6	142.250.77.46	192.168.29.48	1430		1446.950700000
17	192.168.29.48	180.149.59.14		41	1446.997905000
17	180.149.59.14	192.168.29.48		1358	1447.007565000
6	142.250.77.46	192.168.29.48	1430		1447.031121000
6	192.168.29.48	142.250.77.46	0		1447.059272000
17	180.149.59.14	192.168.29.48		1358	1447.072338000
6	142.250.77.42	192.168.18.223	0		1447.075999000
6	142.250.77.46	192.168.29.48	1430		1447.111161000
17	192.168.29.48	180.149.59.14		41	1447.121077000
17	180.149.59.14	192.168.29.48		1358	1447.138349000
17	192.168.29.48	180.149.59.14		41	1447.183080000
6	142.250.77.46	192.168.29.48	1430		1447.191390000
17	180.149.59.14	192.168.29.48		1358	1447.202788000
17	180.149.59.14	192.168.29.48		1358	1447.267537000
6	142.250.77.46	192.168.29.48	1430		1447.271583000
6	192.168.29.48	142.250.77.46	0		1447.307073000
6	142.250.77.42	192.168.18.223	0		1447.323965000
17	180.149.59.14	192.168.29.48		1358	1447.333121000
6	142.250.77.46	192.168.29.48	1430		1447.351801000
17	180.149.59.14	192.168.29.48		1358	1447.398077000
6	74.125.130.188	192.168.22.156	263		1447.423610000
6	192.168.29.48	142.250.77.46	0		1447.431138000
6	142.250.77.46	192.168.29.48	1430		1447.432055000
17	180.149.59.14	192.168.29.48		1358	1447.463760000
6	74.125.68.188	192.168.25.250	24		1447.472910000
6	142.250.77.46	192.168.29.48	1430		1447.512276000
17	180.149.59.14	192.168.29.48		1358	1447.528373000
17	192.168.29.48	180.149.59.14		41	1447.555500000
17	180.149.59.14	192.168.29.48		1358	1447.593706000
6	192.168.29.48	142.250.77.46	0		1447.617665000
6	142.250.77.46	192.168.29.48	1430		1447.645970000
17	180.149.59.14	192.168.29.48		1358	1447.658941000
17	192.168.29.48	180.149.59.14		41	1447.679061000
6	192.168.29.48	142.250.77.46	0		1447.679075000
6	74.125.130.188	192.168.22.156	263		1447.705279000
17	180.149.59.14	192.168.29.48		1358	1447.724175000
17	192.168.29.48	180.149.59.14		41	1447.741727000
6	142.250.77.46	192.168.29.48	1430		1447.779700000
17	180.149.59.14	192.168.29.48		1358	1447.789014000
6	142.250.77.42	192.168.18.223	0		1447.812064000
17	180.149.59.14	192.168.29.48		1358	1447.854243000
17	192.168.29.48	180.149.59.14		41	1447.865397000
6	142.250.77.46	192.168.29.48	1430		1447.913456000
17	180.149.59.14	192.168.29.48		1358	1447.919346000
6	192.168.29.48	142.250.77.46	0		1447.927483000
17	180.149.59.14	192.168.29.48		1358	1447.984599000
6	74.125.130.188	192.168.22.156	263		1447.984655000
17	192.168.29.48	180.149.59.14		41	1447.989135000
6	142.250.77.46	192.168.29.48	1430		1448.047077000
17	180.149.59.14	192.168.29.48		1358	1448.049678000
17	192.168.29.48	180.149.59.14		41	1448.113724000
17	180.149.59.14	192.168.29.48		1358	1448.115953000
6	142.250.77.46	192.168.29.48	1430		1448.147389000
6	192.168.29.48	142.250.77.46	0		1448.175132000
17	180.149.59.14	192.168.29.48		1358	1448.179773000
17	192.168.29.48	180.149.59.14		41	1448.237160000
17	180.149.59.14	192.168.29.48		1358	1448.244812000
6	142.250.77.46	192.168.29.48	1430		1448.247661000
17	192.168.29.48	180.149.59.14		41	1448.299754000
17	180.149.59.14	192.168.29.48		1358	1448.311034000
6	142.250.77.46	192.168.29.48	1430		1448.347979000
17	180.149.59.14	192.168.29.48		1358	1448.375097000
6	199.232.46.248	192.168.26.237	31		1448.419872000
17	192.168.29.48	180.149.59.14		41	1448.423292000
17	180.149.59.14	192.168.29.48		1358	1448.439978000
6	142.250.77.46	192.168.29.48	1430		1448.448264000
6	192.168.29.48	142.250.77.46	0		1448.485853000
17	180.149.59.14	192.168.29.48		1358	1448.505548000
17	192.168.29.48	180.149.59.14		41	1448.547907000
6	142.250.77.46	192.168.29.48	1430		1448.548479000
6	74.125.130.188	192.168.22.156	263		1448.560790000
17	180.149.59.14	192.168.29.48		1358	1448.571478000
17	180.149.59.14	192.168.29.48		1358	1448.622353000
6	142.250.77.46	192.168.29.48	1430		1448.648775000
17	192.168.29.48	180.149.59.14		41	1448.671078000
17	180.149.59.14	192.168.29.48		1358	1448.675013000
17	180.149.59.14	192.168.29.48		1358	1448.727968000
6	192.168.29.48	142.250.77.46	0		1448.733446000
17	192.168.29.48	180.149.59.14		41	1448.733466000
6	142.250.77.46	192.168.29.48	1430		1448.749043000
17	180.149.59.14	192.168.29.48		1358	1448.779144000
17	192.168.29.48	180.149.59.14		46	1448.795975000
17	180.149.59.14	192.168.29.48		33	1448.822376000
6	142.250.77.42	192.168.18.223	0		1448.828101000
17	180.149.59.14	192.168.29.48		1358	1448.831712000
6	142.250.77.46	192.168.29.48	1430		1448.849329000
