protocol,tcp_bytes,quic_bytes,real_time,
6,0,,6.422714,
6,0,,6.422722,
17,,43,6.422726,
17,,1358,6.424827,
6,0,,6.425306,
17,,33,6.428256,
17,,43,6.441137,
17,,1358,6.442986,
17,,1358,6.446558,
17,,43,6.458862,
17,,1358,6.461132,
6,0,,6.477298,
17,,1354,6.48924,
6,0,,6.495392,
17,,43,6.512796,
17,,1358,6.514883,
17,,43,6.531026,
17,,1358,6.532481,
17,,1358,6.532495,
17,,43,6.549504,
17,,1358,6.551214,
17,,1358,6.553469,
17,,43,6.567145,
6,110,,6.567991,
17,,1358,6.569738,
6,110,,6.570589,
6,0,,6.570604,
17,,1358,6.574702,
17,,172,6.574712,
17,,43,6.584902,
17,,1358,6.586587,
6,0,,6.602763,
17,,1358,6.617806,
6,0,,6.620859,
6,0,,6.639007,
6,0,,6.657113,
17,,1358,6.660475,
6,0,,6.675244,
6,0,,6.675258,
6,64,,6.675264,
6,92,,6.675273,
6,382,,6.67528,
6,0,,6.677948,
6,0,,6.677959,
6,0,,6.677961,
6,608,,6.678609,
6,31,,6.678832,
6,484,,6.679789,
6,0,,6.69308,
17,,43,6.693089,
17,,1358,6.69481,
6,1430,,6.701388,
17,,1358,6.703119,
17,,43,6.711289,
17,,1358,6.713787,
6,0,,6.728955,
17,,1358,6.744854,
6,0,,6.747025,
6,0,,6.765133,
6,1430,,6.767377,
6,0,,6.783241,
17,,1358,6.788023,
6,0,,6.801178,
6,0,,6.819305,
17,,1358,6.830122,
6,1430,,6.833306,
6,0,,6.837397,
6,64,,6.837408,
17,,43,6.837413,
17,,1358,6.839355,
6,0,,6.840049,
6,608,,6.840632,
17,,43,6.854883,
17,,1358,6.857738,
17,,1358,6.872596,
17,,43,6.872797,
17,,1358,6.875254,
17,,716,6.890919,
6,1430,,6.899274,
17,,43,6.908942,
17,,1358,6.91133,
17,,1358,6.915711,
17,,43,6.926828,
17,,1358,6.928665,
17,,35,6.932203,
17,,43,6.94534,
17,,1358,6.94772,
17,,1358,6.958765,
17,,48,6.962772,
6,1430,,6.965268,
17,,1358,6.965281,
17,,43,6.981364,
17,,1358,6.984346,
17,,43,6.998924,
17,,1358,7.000475,
17,,1358,7.001361,
6,0,,7.017593,
6,1430,,7.031213,
17,,43,7.035146,
17,,1358,7.037593,
17,,1358,7.043289,
6,110,,7.046996,
6,110,,7.050257,
6,0,,7.05028,
17,,43,7.052744,
17,,1358,7.055153,
17,,43,7.070972,
17,,1358,7.073362,
17,,1358,7.086411,
17,,43,7.088821,
17,,1358,7.091195,
6,1430,,7.09716,
17,,43,7.107135,
