protocol,tcp_bytes,quic_bytes,real_time
17,,1358,0.694686
17,,1358,0.694698
17,,1358,0.694708
17,,1358,0.69472
17,,1358,0.694731
17,,1358,0.694741
17,,1358,0.694756
17,,1358,0.694767
17,,1358,0.694778
17,,1358,0.694789
17,,1358,0.6948
17,,1358,0.69481
17,,36,0.695742
17,,1358,0.696351
17,,1358,0.696368
17,,1358,0.696381
17,,1358,0.696392
17,,1358,0.696403
17,,1358,0.696413
17,,1358,0.696424
17,,1358,0.696435
17,,1358,0.69645
17,,1358,0.696461
17,,1358,0.696471
17,,1358,0.696482
17,,1358,0.696493
17,,1358,0.696504
17,,1358,0.696515
17,,36,0.696779
17,,36,0.697904
17,,1358,0.698038
17,,1358,0.698055
17,,1358,0.698068
17,,1358,0.698079
17,,1358,0.698873
17,,1358,0.698886
17,,1358,0.698898
17,,1358,0.698909
17,,1358,0.698919
17,,1358,0.69893
17,,1358,0.698941
17,,1358,0.698956
17,,1358,0.698967
17,,1358,0.698978
17,,1358,0.698989
17,,36,0.699002
17,,1358,0.699009
17,,1358,0.699021
17,,1358,0.699032
17,,1358,0.699042
17,,1358,0.699057
17,,1358,0.699068
17,,1358,0.699079
17,,1358,0.69909
17,,36,0.700217
17,,1358,0.700643
17,,1358,0.700661
17,,1358,0.700673
17,,1358,0.700685
17,,1358,0.700696
17,,1358,0.700707
17,,1358,0.700718
17,,1358,0.700729
17,,1358,0.70074
17,,1358,0.700755
17,,1358,0.700766
17,,1358,0.700777
17,,1358,0.700788
17,,1358,0.700799
17,,1358,0.700809
17,,36,0.701242
17,,1358,0.702347
17,,1358,0.702365
17,,1358,0.702378
17,,1358,0.702389
17,,36,0.702396
17,,1358,0.70241
17,,1358,0.70242
17,,1358,0.702431
17,,1358,0.702442
17,,1358,0.702457
17,,1358,0.702468
17,,1358,0.702479
17,,1358,0.70249
17,,1358,0.7025
17,,1358,0.702511
17,,1358,0.702521
17,,36,0.703601
17,,1358,0.704051
17,,1358,0.704067
17,,1358,0.70408
17,,1358,0.704092
17,,1358,0.704103
17,,1358,0.704114
17,,1358,0.704125
17,,1358,0.704136
17,,1358,0.704147
17,,1358,0.704162
17,,1358,0.704173
17,,1358,0.704183
17,,1358,0.704194
17,,1358,0.704205
17,,1358,0.704216
17,,36,0.704663
17,,1358,0.705739
17,,1358,0.705756
17,,1358,0.705769
17,,1358,0.70578
17,,1358,0.705791
17,,1358,0.705802
17,,1358,0.705813
17,,1358,0.705823
17,,1358,0.705834
17,,1358,0.705849
17,,1358,0.70586
17,,1358,0.705871
17,,1358,0.705881
17,,1358,0.705892
17,,1358,0.705902
17,,36,0.705985
17,,36,0.706913
17,,1358,0.707441
17,,1358,0.707459
17,,1358,0.707471
17,,1358,0.707482
17,,1358,0.707493
17,,1358,0.707504
17,,1358,0.707514
17,,1358,0.707525
17,,1358,0.707536
17,,1358,0.707547
17,,1358,0.707559
17,,1358,0.707571
17,,1358,0.707582
17,,1358,0.707592
17,,1358,0.707603
17,,36,0.708016
17,,1358,0.709145
17,,1358,0.709163
17,,1358,0.709176
17,,1358,0.709187
17,,1358,0.709198
17,,1358,0.709209
17,,45,0.709215
17,,1358,0.709228
17,,1358,0.709239
17,,1358,0.709249
17,,1358,0.709264
17,,1358,0.709275
17,,1358,0.709285
17,,1358,0.709296
17,,1358,0.709307
17,,1358,0.709317
17,,36,0.710334
17,,1358,0.71085
17,,1358,0.710873
17,,1358,0.710887
17,,1358,0.710898
17,,1358,0.710909
17,,1358,0.710921
17,,1358,0.710931
17,,1358,0.710947
17,,1358,0.710957
17,,1358,0.710968
17,,1358,0.710979
17,,1358,0.71099
17,,1358,0.711001
17,,1358,0.711012
17,,1358,0.711022
17,,36,0.711343
17,,36,0.712507
17,,1358,0.712537
17,,1358,0.712553
17,,1358,0.712563
17,,1358,0.712571
17,,1358,0.712578
17,,1358,0.712584
17,,1358,0.71259
17,,1358,0.712596
17,,1358,0.712602
17,,1358,0.712609
17,,1358,0.712615
17,,1358,0.712621
17,,1358,0.712628
17,,1358,0.712634
17,,36,0.713621
17,,1358,0.714127
17,,1358,0.714145
17,,1358,0.714158
17,,1358,0.714169
17,,1358,0.71418
17,,1358,0.714191
17,,1358,0.714202
17,,1358,0.714213
17,,1358,0.714224
17,,1358,0.71424
17,,1358,0.714251
17,,1358,0.714261
17,,1358,0.714272
17,,1358,0.714283
17,,1358,0.714294
17,,36,0.714732
17,,1358,0.715831
17,,1358,0.715849
17,,1358,0.715863
17,,1358,0.715874
17,,1358,0.715886
17,,1358,0.715897
17,,1358,0.715908
17,,1358,0.715919
17,,1358,0.71593
17,,1358,0.715946
17,,1358,0.715957
17,,1358,0.715968
17,,1358,0.715979
17,,1358,0.71599
17,,1358,0.716001
17,,35,0.71623
17,,1358,0.717518
17,,1358,0.717536
17,,1358,0.717549
17,,1358,0.71756
17,,1358,0.717571
17,,1358,0.717583
17,,664,0.717593
17,,36,0.718872
17,,36,0.719561
17,,36,0.720668
17,,36,0.721849
17,,37,0.722998
17,,1350,0.72535
17,,1358,0.725388
17,,1358,0.725405
17,,1358,0.725419
17,,1358,0.725431
17,,1358,0.725452
17,,1358,0.725464
17,,1358,0.725476
17,,1358,0.725487
17,,1358,0.7255
17,,1358,0.725511
17,,1358,0.725524
17,,1358,0.725536
17,,1358,0.725549
17,,1358,0.72556
17,,1358,0.725577
17,,1358,0.725589
17,,1358,0.7256
17,,1358,0.725612
17,,1358,0.725624
17,,1358,0.725636
17,,1358,0.725647
17,,1358,0.725658
17,,1358,0.72567
17,,1358,0.725681
17,,1358,0.725698
17,,1358,0.725709
17,,1358,0.72572
17,,1358,0.725731
17,,1358,0.725742
17,,36,0.728669
17,,36,0.729852
17,,36,0.730966
17,,1358,0.735299
17,,1358,0.7354
17,,1358,0.735421
17,,1358,0.735438
17,,1358,0.735452
17,,1358,0.735466
17,,1358,0.735479
17,,1358,0.735498
17,,1358,0.735512
17,,1358,0.735524
17,,1358,0.735537
