protocol,tcp_bytes,quic_bytes,real_time,
6,0,,47.022027,
6,0,,47.025923,
6,0,,47.141794,
6,517,,47.164865,
6,0,,47.164875,
6,0,,47.164878,
6,0,,47.165755,
6,1430,,47.188243,
6,0,,47.209408,
6,0,,47.35211,
6,0,,47.539188,
6,517,,47.539198,
6,0,,47.540069,
6,0,,47.726167,
6,0,,47.912572,
6,1430,,47.935896,
6,1430,,47.94245,
6,1430,,47.955638,
6,1430,,47.968713,
6,1430,,47.981857,
6,1430,,47.994995,
6,1430,,48.008104,
6,1430,,48.021241,
6,110,,48.029332,
6,110,,48.033643,
6,0,,48.033666,
6,1430,,48.034365,
6,1430,,48.047524,
6,1430,,48.060646,
6,1430,,48.073766,
6,1430,,48.086914,
6,0,,48.099896,
6,0,,48.099903,
6,1430,,48.099994,
6,1430,,48.113188,
6,1430,,48.120382,
6,1430,,48.126288,
6,1430,,48.13945,
6,1430,,48.152577,
6,1430,,48.160625,
6,1430,,48.165715,
6,1430,,48.17878,
6,1430,,48.191986,
6,1460,,48.194184,
6,1430,,48.205121,
6,0,,48.286396,
6,1430,,48.309721,
6,0,,48.473651,
6,1430,,48.496981,
6,42,,48.559691,
6,1460,,48.578206,
6,0,,48.661082,
6,0,,48.661091,
6,1430,,48.684408,
6,0,,48.706135,
6,0,,48.847667,
6,1430,,48.871005,
6,0,,49.035163,
6,517,,49.035171,
6,0,,49.035175,
6,1430,,49.058508,
6,0,,49.078981,
6,0,,49.079671,
6,0,,49.222152,
6,517,,49.222161,
6,1430,,49.245484,
6,0,,49.266231,
6,0,,49.409151,
6,1430,,49.432525,
6,0,,49.595733,
6,1430,,49.619057,
