protocol,tcp_bytes,quic_bytes,real_time,
6,110,,45.332462,
6,0,,45.334749,
6,110,,45.335247,
6,0,,45.335264,
6,0,,45.390474,
6,73,,45.41191,
6,31,,45.468805,
6,0,,45.5774,
6,73,,45.661633,
6,1430,,45.746784,
6,0,,45.764909,
6,0,,45.764917,
6,64,,45.76492,
6,92,,45.764923,
6,0,,45.767151,
6,73,,45.910102,
6,0,,45.952096,
6,1430,,45.954708,
6,110,,45.964445,
6,110,,45.966633,
6,0,,45.966647,
6,0,,46.138762,
6,1430,,46.148014,
6,0,,46.326066,
6,0,,46.326076,
6,1430,,46.328831,
6,73,,46.397678,
