protocol,tcp_bytes,quic_bytes,real_time
6,1430,,38.498707
6,1430,,38.511821
6,0,,38.588925
6,0,,38.58894
6,1430,,38.614188
6,1430,,38.620726
6,1460,,38.658924
6,0,,38.77519
6,1430,,38.80044
6,1430,,38.806981
6,0,,38.962295
6,1430,,38.987541
6,1430,,38.994126
6,0,,39.149404
6,0,,39.149426
6,0,,39.191124
6,1460,,39.234929
6,0,,39.336204
6,0,,39.336225
6,0,,39.491691
6,0,,39.523142
6,0,,39.523156
6,1430,,39.548403
6,1430,,39.554934
6,0,,39.56911
6,0,,39.710343
6,1430,,39.735605
6,1430,,39.742137
6,0,,39.897426
6,1430,,39.922694
6,1430,,39.929228
6,0,,40.08451
6,1430,,40.109764
6,1430,,40.116301
6,0,,40.203936
6,0,,40.271754
6,517,,40.271766
6,517,,40.271773
6,1430,,40.297019
6,1430,,40.304164
6,0,,40.316424
6,0,,40.316879
6,110,,40.352316
6,0,,40.358244
6,110,,40.358689
6,0,,40.3587
6,0,,40.458723
6,1430,,40.483998
6,1430,,40.4905
6,517,,40.645715
6,0,,40.645726
6,0,,40.64662
6,1430,,40.671027
6,1430,,40.677587
6,0,,40.832663
6,0,,40.832681
6,0,,40.832693
6,1430,,40.85793
6,1430,,40.864468
6,0,,41.206736
6,517,,41.206749
6,0,,41.206756
6,0,,41.207648
6,1430,,41.231996
6,1430,,41.238533
6,0,,41.248199
6,1430,,41.251626
6,1430,,41.264707
6,0,,41.393628
6,0,,41.393642
6,1430,,41.421514
6,1430,,41.422657
6,0,,41.436222
6,1430,,41.438255
6,1430,,41.438265
6,1430,,41.438484
6,342,,41.438494
6,0,,41.580412
6,0,,41.580422
6,1430,,41.625182
6,1430,,41.625313
6,1430,,41.625428
6,340,,41.625437
6,1460,,41.667591
6,0,,41.767863
6,0,,41.767874
6,0,,41.767877
6,1460,,41.768943
6,588,,41.768958
6,0,,41.954293
6,0,,41.954307
6,64,,41.95431
6,92,,41.954315
6,608,,41.997742
6,0,,41.997757
6,0,,41.997759
6,31,,41.997761
6,0,,42.14181
6,0,,42.141828
6,517,,42.141835
6,1460,,42.142957
6,588,,42.142968
6,0,,42.182932
6,1430,,42.243143
6,0,,42.328371
6,0,,42.328383
6,64,,42.328386
6,608,,42.372824
6,0,,42.381905
6,0,,42.515194
6,39,,42.601668
6,0,,42.702435
6,39,,43.033255
6,0,,43.076925
6,1430,,43.102166
6,1430,,43.108717
6,1430,,43.121825
6,1430,,43.134932
6,0,,43.263205
6,0,,43.263214
6,517,,43.263218
6,1430,,43.272265
6,1430,,43.28847
6,1430,,43.295022
6,0,,43.305753
6,1430,,43.368981
6,0,,43.450199
6,0,,43.637437
6,0,,43.824683
6,0,,44.011721
6,0,,44.198658
6,1430,,44.41932
6,0,,44.572501
6,24,,44.703938
6,0,,44.703957
6,24,,44.704093
6,0,,44.7598
6,0,,44.79182
6,0,,45.133744
6,517,,45.133761
6,0,,45.174716
6,110,,45.359095
6,0,,45.361383
6,110,,45.361802
6,0,,45.361817
6,0,,45.507197
6,0,,45.50721
6,0,,45.694469
6,0,,45.694478
6,0,,46.068986
6,0,,46.068996
6,517,,46.25534
6,1430,,46.284345
6,0,,46.300434
6,0,,46.442844
6,0,,46.816209
6,0,,47.190817
6,0,,47.190827
6,0,,47.323523
6,0,,47.337336
6,0,,47.356268
6,0,,47.393499
6,1430,,47.424645
6,0,,47.564698
6,0,,47.938731
6,156,,47.938743
6,0,,47.981725
6,0,,48.312746
6,64,,48.312764
6,1430,,48.338041
6,0,,48.356716
6,0,,48.686236
6,1430,,48.711505
6,1430,,48.718053
6,1430,,48.731262
6,1430,,48.744251
6,0,,49.060733
6,0,,49.060836
6,1430,,49.086665
6,1430,,49.092826
6,31,,49.095618
6,1430,,49.105935
6,1430,,49.119056
6,0,,49.434549
6,1430,,49.459814
6,1430,,49.46635
6,1430,,49.479461
6,1430,,49.492567
6,0,,49.621815
6,24,,49.742352
6,0,,49.742378
6,0,,49.809054
6,0,,49.809065
6,0,,49.995312
6,0,,50.139128
6,608,,50.173101
6,0,,50.182293
6,110,,50.363034
6,0,,50.365309
6,110,,50.365707
6,0,,50.365719
6,0,,50.369223
6,0,,50.369236
6,64,,50.369241
6,92,,50.369252
6,0,,50.415101
6,0,,50.415117
6,0,,50.55639
6,0,,50.743649
6,0,,50.930509
6,0,,50.930523
6,64,,50.930528
6,0,,50.97518
6,0,,51.117457
6,517,,51.117468
6,0,,51.162273
6,0,,51.304584
6,0,,51.491564
6,432,,51.491577
6,0,,51.491583
6,0,,51.491592
6,31,,51.491599
6,64,,51.491605
6,547,,51.491611
6,0,,51.49242
6,0,,51.492481
6,1460,,51.512332
6,1460,,51.512363
6,1460,,51.512483
6,1460,,51.51271
6,523,,51.516384
6,1430,,51.516513
6,1430,,51.516523
6,0,,51.534637
6,0,,51.534661
6,0,,51.678942
6,0,,51.865205
6,64,,51.865224
6,0,,51.866127
6,1430,,51.967839
6,0,,52.052689
6,0,,52.052698
6,1430,,52.097616
6,30,,52.097642
6,0,,52.211144
6,517,,52.239437
6,0,,52.284851
6,0,,52.426119
6,1430,,52.451394
6,1430,,52.457926
6,1430,,52.471037
6,1430,,52.484118
6,0,,52.613371
6,1430,,52.638611
6,1430,,52.645174
6,0,,52.800501
6,0,,52.801886
6,1430,,52.825746
6,1430,,52.832311
6,0,,52.846983
6,0,,52.847002
6,608,,52.847177
6,0,,52.891622
6,212,,52.952799
6,0,,52.952825
6,64,,52.957385
6,92,,52.957493
6,988,,52.957575
6,218,,52.983403
6,0,,52.983419
6,1430,,52.983597
6,0,,52.983606
6,873,,52.983608
6,0,,52.98361
6,39,,52.983611
6,0,,52.983613
6,0,,52.987614
6,608,,52.998194
6,0,,52.998223
6,31,,52.998241
6,0,,52.998244
6,31,,52.99882
6,39,,52.998832
6,0,,53.00183
6,0,,53.001843
6,0,,53.001947
6,0,,53.001956
6,639,,53.008544
6,0,,53.008567
6,0,,53.023514
6,0,,53.174854
6,1430,,53.200103
6,1430,,53.206705
6,0,,53.361964
6,1430,,53.387223
6,1430,,53.393734
6,0,,53.548229
6,1430,,53.594119
6,28,,53.594143
6,0,,53.647523
6,0,,53.716797
6,0,,53.73527
6,0,,53.922331
6,382,,53.922347
6,0,,53.922354
6,0,,53.922367
6,0,,53.967441
6,0,,53.967666
6,0,,53.96839
6,0,,54.109663
6,0,,54.109684
6,0,,54.153459
6,0,,54.296765
6,1430,,54.322102
6,1430,,54.328637
6,1430,,54.34176
6,1430,,54.354852
6,1430,,54.367961
6,1430,,54.381074
6,1430,,54.394175
6,1430,,54.407283
6,1430,,54.420372
6,1430,,54.433492
6,1430,,54.446587
6,1430,,54.459698
6,1430,,54.472774
6,0,,54.483944
6,1430,,54.485893
6,1430,,54.509322
6,1430,,54.515859
6,0,,54.670166
6,1430,,54.695432
6,1430,,54.701966
6,0,,54.857689
6,39,,54.857705
6,0,,54.857712
6,1430,,54.882963
6,1430,,54.889471
6,0,,54.902293
6,0,,54.90282
6,0,,55.044666
6,0,,55.044686
6,1430,,55.069942
6,1430,,55.076463
6,0,,55.088645
6,0,,55.231275
6,1430,,55.256544
6,1430,,55.26311
6,110,,55.366892
6,0,,55.369215
6,110,,55.36975
6,0,,55.369761
6,0,,55.418731
6,0,,55.418748
6,1430,,55.444072
6,1430,,55.450623
6,0,,55.605716
6,1430,,55.630985
6,1430,,55.637533
6,0,,55.792661
6,1430,,55.818024
6,1430,,55.824557
6,0,,55.932184
6,0,,55.932192
6,0,,55.968719
6,0,,56.141713
6,0,,56.166131
6,1430,,56.191398
6,1430,,56.197951
6,1430,,56.211035
6,1430,,56.224168
6,538,,56.353401
6,0,,56.397836
6,0,,56.540631
6,0,,56.540648
6,1430,,56.565893
6,1430,,56.572405
6,1430,,56.585539
6,1430,,56.598642
6,0,,56.727728
6,1460,,56.728865
6,0,,56.914161
6,0,,56.914248
6,64,,56.914267
6,0,,56.954999
6,0,,56.959407
6,1460,,57.022524
6,0,,57.101719
6,0,,57.10173
6,0,,57.144976
6,0,,57.288291
6,0,,57.475514
6,1430,,57.499071
6,1460,,57.609839
6,0,,57.66204
6,1430,,57.724879
6,0,,57.802153
6,0,,57.849222
6,0,,57.849235
6,0,,57.849242
6,0,,58.036448
6,1430,,58.176542
6,1460,,58.197096
6,0,,58.223285
6,0,,58.223298
6,64,,58.223304
6,92,,58.22331
6,0,,58.223317
6,0,,58.269107
6,0,,58.269134
6,0,,58.269591
6,0,,58.598071
6,1430,,58.623328
6,1430,,58.628243
6,1430,,58.629947
6,1430,,58.642949
6,1430,,58.656084
6,1460,,58.784355
6,0,,58.964138
6,0,,58.971567
6,1430,,58.99684
6,1430,,59.003374
6,1430,,59.016485
6,1430,,59.02959
6,1430,,59.079908
6,0,,59.145031
6,1460,,59.273649
6,0,,59.345438
6,1430,,59.370693
6,1430,,59.377223
6,1430,,59.390353
6,1430,,59.403443
6,1430,,59.531579
6,0,,59.714212
6,0,,59.719985
6,1460,,59.762931
6,1430,,59.98326
6,0,,60.093424
6,1460,,60.252208
6,110,,60.370587
6,0,,60.372402
6,110,,60.373068
6,0,,60.37308
6,0,,60.373515
