protocol,tcp_bytes,quic_bytes,real_time,
6,0,,49.54985,
6,0,,49.667811,
6,73,,49.749892,
6,0,,49.855039,
6,0,,49.858039,
6,1460,,49.924351,
6,1460,,49.924938,
6,0,,49.932502,
6,0,,50.041987,
6,0,,50.042006,
6,0,,50.044827,
6,0,,50.229134,
6,1460,,50.230717,
6,588,,50.230727,
6,0,,50.416377,
6,1460,,50.417938,
6,588,,50.417949,
6,118,,50.59625,
6,73,,50.613947,
6,0,,50.740837,
6,0,,50.789469,
6,0,,51.163976,
6,0,,51.350992,
6,517,,51.351036,
6,517,,51.351047,
6,39,,51.351057,
6,0,,51.353591,
6,0,,51.353714,
6,0,,51.353966,
6,0,,51.53765,
6,0,,51.53767,
6,0,,51.537677,
6,0,,51.724496,
6,1430,,51.727409,
6,1430,,51.727523,
6,1430,,51.727637,
6,340,,51.727647,
6,0,,51.911465,
6,64,,51.911485,
6,92,,51.911492,
6,0,,51.911499,
6,0,,51.978773,
6,0,,51.978787,
6,0,,51.978789,
6,0,,52.09901,
6,1430,,52.102112,
6,1430,,52.102227,
6,1430,,52.102359,
6,341,,52.102369,
6,0,,52.276645,
6,0,,52.285425,
6,0,,52.285434,
6,517,,52.285438,
6,0,,52.288444,
6,73,,52.341978,
6,1430,,52.355294,
6,0,,52.383064,
6,0,,52.383084,
6,0,,52.472539,
6,0,,52.472557,
6,64,,52.472563,
6,517,,52.47257,
6,0,,52.475214,
