protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,6.05748,
17,,1358,6.064404,
17,,1358,6.071793,
17,,1358,6.079137,
17,,1358,6.086502,
17,,41,6.090116,
6,74,,6.090129,
17,,1358,6.092346,
6,0,,6.092371,
17,,41,6.094614,
17,,41,6.095689,
17,,1358,6.101068,
17,,1358,6.107333,
17,,1358,6.114561,
17,,41,6.114609,
17,,39,6.116602,
17,,41,6.120678,
17,,1358,6.121703,
17,,1358,6.129101,
17,,1358,6.135733,
17,,1358,6.143673,
17,,1358,6.150432,
17,,1358,6.157759,
17,,1358,6.165308,
17,,1358,6.17229,
17,,1358,6.17975,
17,,1358,6.187251,
17,,1358,6.194506,
17,,41,6.197277,
6,517,,6.197312,
17,,1358,6.199577,
6,0,,6.199593,
17,,41,6.200391,
17,,1358,6.208794,
17,,1358,6.216023,
17,,1358,6.222232,
17,,1358,6.229529,
17,,1358,6.23672,
6,0,,6.237996,
17,,41,6.238003,
17,,1358,6.244624,
17,,1358,6.251816,
17,,41,6.253254,
17,,1358,6.259289,
17,,1358,6.26622,
17,,1358,6.273494,
17,,1358,6.280921,
17,,1358,6.287291,
17,,41,6.289991,
17,,1358,6.295502,
17,,1358,6.302768,
17,,41,6.303799,
17,,1358,6.309201,
17,,1358,6.31739,
17,,1358,6.324623,
6,0,,6.418461,
17,,41,6.418471,
17,,41,6.418474,
17,,1358,6.420794,
17,,1358,6.429155,
17,,1358,6.436299,
6,0,,6.47413,
6,0,,6.474138,
6,517,,6.474142,
6,39,,6.474146,
6,0,,6.476145,
6,0,,6.476242,
6,0,,6.495688,
6,1430,,6.541215,
6,0,,6.546494,
6,0,,6.546513,
6,1430,,6.548834,
6,1430,,6.54896,
6,0,,6.550599,
6,0,,6.565735,
6,0,,6.565744,
6,64,,6.565747,
6,92,,6.565751,
6,0,,6.567772,
6,0,,6.567782,
6,608,,6.568167,
6,31,,6.568175,
6,0,,6.604398,
6,1430,,6.606751,
6,1430,,6.606877,
17,,41,6.746836,
17,,1358,6.749222,
6,0,,6.752354,
6,0,,6.846079,
6,0,,6.846086,
6,0,,6.853745,
6,0,,6.85481,
6,0,,6.85482,
6,0,,6.857038,
6,0,,6.857052,
6,0,,6.910113,
6,0,,6.910122,
6,0,,7.032435,
6,0,,7.295352,
6,0,,7.295373,
6,517,,7.295379,
6,64,,7.295388,
6,0,,7.296327,
6,0,,7.297582,
17,,41,7.312478,
17,,1358,7.314837,
17,,41,7.326931,
6,0,,7.326944,
17,,37,7.328879,
6,0,,7.347075,
6,0,,7.347085,
6,0,,7.348184,
6,0,,7.35565,
6,0,,7.355659,
6,0,,7.355664,
6,0,,7.355667,
6,517,,7.35567,
6,0,,7.357777,
6,0,,7.357793,
17,,41,7.358756,
17,,1358,7.361093,
6,1430,,7.361732,
6,24,,7.385475,
6,24,,7.38883,
6,0,,7.388852,
17,,42,7.409107,
6,0,,7.409119,
17,,1358,7.411276,
17,,41,7.417037,
17,,1358,7.418991,
6,1430,,7.424729,
17,,1358,7.426634,
17,,41,7.43212,
17,,1358,7.433848,
17,,1358,7.442392,
17,,41,7.447669,
17,,1358,7.450017,
17,,1358,7.457997,
6,0,,7.527909,
17,,42,7.527917,
17,,1358,7.530174,
17,,42,7.567746,
17,,1358,7.570044,
17,,42,7.572122,
17,,42,7.576694,
6,1430,,7.577229,
17,,1358,7.57892,
17,,1358,7.587462,
6,0,,7.590441,
17,,1358,7.593996,
6,0,,7.596747,
6,0,,7.599206,
17,,1358,7.601681,
6,0,,7.601746,
6,0,,7.601759,
6,0,,7.601765,
6,0,,7.601768,
6,0,,7.604202,
6,0,,7.605276,
6,0,,7.616922,
6,0,,7.61693,
6,0,,7.616933,
6,0,,7.616936,
6,0,,7.61694,
17,,42,7.616945,
17,,42,7.616948,
17,,42,7.616951,
17,,1358,7.619272,
17,,42,7.62062,
17,,42,7.621622,
17,,42,7.622737,
17,,42,7.622744,
17,,42,7.623859,
17,,42,7.625973,
17,,42,7.62598,
17,,1358,7.626144,
17,,47,7.627087,
17,,42,7.628432,
17,,42,7.630697,
17,,42,7.63188,
17,,1358,7.632929,
17,,42,7.633025,
17,,42,7.634052,
6,544,,7.635183,
17,,42,7.63519,
17,,42,7.635192,
6,648,,7.638702,
6,1430,,7.638839,
6,1430,,7.638947,
17,,42,7.64112,
17,,1358,7.64156,
17,,1358,7.648907,
17,,1358,7.656155,
17,,1358,7.662652,
17,,1358,7.670018,
17,,1358,7.677093,
6,0,,7.683772,
6,0,,7.683778,
6,0,,7.683782,
6,0,,7.683786,
6,0,,7.683791,
6,0,,7.683795,
17,,41,7.6838,
6,31,,7.683804,
17,,42,7.683807,
6,1430,,7.68603,
6,1430,,7.686086,
6,1430,,7.686257,
6,1430,,7.686372,
6,1430,,7.686487,
6,1430,,7.686617,
6,1430,,7.686731,
6,1430,,7.686846,
6,1430,,7.686903,
6,50,,7.686909,
17,,1358,7.687091,
6,1430,,7.687222,
6,1430,,7.687337,
6,1430,,7.687451,
6,1430,,7.687505,
17,,1358,7.692563,
17,,1358,7.699001,
6,1430,,7.706014,
17,,1358,7.706887,
17,,1358,7.713588,
17,,1358,7.721534,
6,0,,7.726738,
17,,42,7.726748,
17,,1358,7.729111,
17,,1358,7.735278,
17,,1358,7.742842,
17,,1358,7.750445,
17,,1358,7.757106,
17,,1358,7.765072,
17,,1358,7.77172,
6,1430,,7.77326,
17,,1358,7.778219,
17,,1358,7.785925,
17,,42,7.787701,
17,,1358,7.792864,
17,,1358,7.800222,
17,,1358,7.807399,
17,,1358,7.814583,
17,,1358,7.821829,
17,,42,7.826582,
17,,1358,7.82889,
17,,1358,7.836144,
6,0,,7.840265,
6,1430,,7.840506,
17,,1358,7.8434,
17,,1358,7.850621,
17,,1358,7.858771,
17,,42,7.860483,
17,,1358,7.866043,
17,,1358,7.872284,
17,,1358,7.880405,
17,,1358,7.88772,
17,,1358,7.893855,
17,,1358,7.901047,
6,1430,,7.907735,
17,,1358,7.908372,
17,,1358,7.915499,
17,,1358,7.923182,
17,,1358,7.930461,
17,,1358,7.937736,
17,,1358,7.944777,
17,,1358,7.951466,
17,,1358,7.959196,
17,,1358,7.966858,
6,0,,7.971262,
17,,41,7.97127,
17,,1358,7.973548,
6,1430,,7.97497,
17,,1358,7.981209,
17,,1358,7.987914,
17,,1358,7.995498,
17,,1358,8.002207,
17,,1358,8.009525,
17,,1358,8.016091,
17,,1358,8.023784,
17,,1358,8.030436,
17,,1358,8.037704,
6,1430,,8.042192,
17,,1358,8.045098,
17,,1358,8.052249,
17,,1358,8.059877,
17,,1358,8.067085,
17,,1358,8.074224,
17,,1358,8.081325,
17,,1358,8.088554,
17,,1358,8.096646,
17,,1358,8.103769,
6,1430,,8.109425,
17,,1358,8.110861,
17,,1358,8.118039,
17,,1358,8.124298,
17,,1358,8.131409,
6,1430,,8.176651,
6,345,,8.213752,
6,1334,,8.243853,
6,343,,8.398998,
17,,41,8.427194,
6,0,,8.427204,
17,,1358,8.429608,
6,0,,8.436342,
17,,1358,8.437719,
17,,1358,8.444935,
6,0,,8.447009,
17,,1358,8.452064,
6,0,,8.457154,
17,,1358,8.459248,
17,,1358,8.466422,
6,0,,8.466514,
6,0,,8.476607,
6,0,,8.486712,
6,24,,8.496213,
6,0,,8.496807,
6,23,,8.590805,
6,0,,8.590853,
6,27,,8.590955,
6,0,,8.593983,
6,0,,8.673046,
6,24,,8.681764,
6,0,,8.681784,
6,0,,8.69464,
6,0,,8.69465,
6,64,,8.694652,
6,0,,8.696699,
6,608,,8.697226,
6,0,,8.775367,
17,,41,8.775376,
