protocol,tcp_bytes,quic_bytes,real_time,
6,0,,54.424757,
6,1430,,54.448627,
6,1430,,54.45518,
6,0,,54.612327,
6,0,,54.612337,
6,1430,,54.636263,
6,1430,,54.642812,
6,0,,54.79908,
6,0,,54.799092,
6,1430,,54.823013,
6,1430,,54.829574,
6,0,,54.840944,
6,0,,54.986337,
6,0,,54.986554,
6,0,,55.028711,
6,0,,55.172816,
6,1430,,55.196678,
6,1430,,55.203215,
6,1430,,55.216371,
6,1430,,55.229509,
6,0,,55.547041,
6,1430,,55.570925,
6,1430,,55.577479,
6,1430,,55.590631,
6,0,,55.921139,
6,1430,,55.944994,
6,1430,,55.95156,
6,0,,56.107823,
6,1430,,56.13177,
6,1430,,56.138307,
6,1430,,56.151432,
6,0,,56.295089,
6,1430,,56.318947,
6,1430,,56.325514,
6,1430,,56.338628,
6,0,,56.481876,
6,1430,,56.505749,
6,1430,,56.512308,
6,1430,,56.525466,
6,0,,56.668831,
6,1430,,56.692692,
6,1430,,56.699255,
6,0,,56.846173,
6,0,,56.856083,
6,1430,,56.879938,
6,1430,,56.886508,
6,0,,57.042804,
6,0,,57.066135,
6,1430,,57.066682,
6,1430,,57.073237,
6,0,,57.230067,
6,1430,,57.25394,
6,1430,,57.26049,
6,0,,57.416735,
6,1430,,57.440621,
6,1430,,57.447172,
6,0,,57.604051,
6,1430,,57.627941,
6,1430,,57.634493,
6,0,,57.791317,
6,1430,,57.815196,
6,1430,,57.821764,
6,0,,57.978285,
6,1430,,58.002152,
6,1430,,58.008683,
6,517,,58.165267,
6,517,,58.165279,
6,0,,58.165284,
6,0,,58.202266,
6,0,,58.203357,
6,517,,58.352332,
6,0,,58.353211,
6,0,,58.538893,
6,0,,58.725765,
6,0,,58.762915,
6,0,,58.913037,
6,0,,58.913056,
6,0,,58.913069,
6,0,,59.100347,
6,0,,59.143359,
6,0,,59.287236,
6,517,,59.287249,
6,0,,59.287257,
6,0,,59.28812,
6,1430,,59.328801,
6,1430,,59.328926,
6,1430,,59.329041,
6,341,,59.329054,
6,0,,59.473827,
6,1460,,59.475007,
6,588,,59.475019,
6,1430,,59.516468,
6,0,,59.660791,
6,1430,,59.70265,
6,1430,,59.702667,
6,1430,,59.702893,
6,341,,59.702903,
6,0,,59.848055,
6,1460,,59.849173,
6,588,,59.849183,
6,0,,60.035367,
6,0,,60.128579,
6,0,,60.220756,
6,0,,60.313992,
6,0,,60.314005,
6,517,,60.314009,
6,0,,60.350767,
6,0,,60.406838,
6,64,,60.406857,
6,92,,60.406863,
6,0,,60.406872,
6,1430,,60.415803,
6,0,,60.449629,
6,0,,60.449648,
6,0,,60.449872,
6,0,,60.499657,
6,0,,60.499671,
6,64,,60.499678,
6,517,,60.499686,
6,0,,60.5381,
6,0,,60.542337,
6,0,,60.593155,
6,1430,,60.597567,
6,0,,60.778925,
6,0,,60.778938,
6,0,,60.965237,
6,0,,60.965248,
6,0,,61.15063,
6,0,,61.24376,
6,0,,61.336929,
6,0,,61.43014,
6,1430,,61.453591,
6,1430,,61.605931,
6,0,,61.615928,
6,0,,61.709307,
6,0,,61.802401,
6,0,,61.895618,
6,0,,61.988222,
6,0,,62.174206,
6,0,,62.174224,
6,0,,62.360353,
6,39,,62.453303,
6,0,,62.476903,
6,0,,62.639245,
6,0,,62.732438,
6,0,,62.732455,
6,0,,62.825622,
6,0,,63.01102,
6,0,,63.197314,
6,517,,63.290283,
6,0,,63.331782,
6,0,,63.383576,
6,517,,63.476152,
6,0,,63.514207,
6,0,,63.569288,
