protocol,tcp_bytes,quic_bytes,real_time,
6,1039,,41.165462,
6,1043,,41.229377,
1,17,,1358,41.256834
6,102,,41.381654,
1,17,,1358,41.44353
6,1039,,41.453508,
6,1043,,41.517146,
6,0,,41.549411,
6,1031,,41.617663,
1,17,,1276,41.630767
1,17,,1358,41.818099
6,0,,41.818117,
6,0,,41.818125,
6,517,,41.818137,
6,0,,41.860834,
6,1460,,41.923254,
6,517,,42.004472,
6,0,,42.004484,
6,1039,,42.033495,
6,0,,42.040874,
6,0,,42.04716,
6,1043,,42.093226,
6,1460,,42.115788,
6,0,,42.191732,
6,46,,42.208443,
6,46,,42.369265,
6,0,,42.379182,
6,46,,42.538314,
1,17,,1358,42.566443
6,1031,,42.737879,
6,0,,42.739037,
1,17,,1358,42.752696
6,0,,42.752716,
6,0,,42.752727,
6,46,,42.865951,
6,1430,,42.957984,
6,0,,43.127312,
6,0,,43.127323,
6,0,,43.127327,
6,517,,43.12733,
6,517,,43.127334,
6,1430,,43.151496,
6,0,,43.166939,
6,0,,43.171774,
6,1430,,43.17312,
6,1039,,43.181491,
6,1430,,43.231375,
6,1430,,43.23181,
6,1043,,43.249358,
1,17,,1358,43.31359
6,0,,43.313611,
6,0,,43.313622,
6,0,,43.313637,
6,0,,43.313643,
6,0,,43.313649,
6,0,,43.313654,
6,1039,,43.364359,
6,0,,43.500978,
6,64,,43.500996,
6,92,,43.501002,
6,0,,43.50101,
6,0,,43.543077,
6,0,,43.543544,
6,0,,43.543554,
6,46,,43.562361,
6,0,,43.687474,
6,0,,43.687487,
6,0,,43.875786,
6,517,,43.875809,
6,0,,43.876748,
6,0,,44.062142,
6,517,,44.062154,
6,0,,44.063037,
6,0,,44.249367,
6,1430,,44.250707,
6,1430,,44.263635,
6,0,,44.435955,
6,0,,44.435973,
6,0,,44.478472,
6,0,,44.622745,
6,0,,44.80998,
6,46,,44.905264,
6,0,,44.911802,
6,1460,,44.93129,
6,0,,44.996535,
6,1031,,45.073883,
6,1460,,45.123804,
6,0,,45.18372,
6,1034,,45.312776,
6,0,,45.37098,
6,0,,45.370992,
6,0,,45.387553,
6,0,,45.414107,
6,0,,45.558395,
6,1043,,45.581149,
6,0,,45.619293,
6,1039,,45.677505,
6,0,,45.744633,
6,0,,45.93189,
6,0,,45.9319,
6,0,,45.931904,
6,0,,45.931908,
6,0,,45.931911,
6,0,,46.119166,
6,0,,46.119196,
6,0,,46.119201,
6,0,,46.119206,
6,0,,46.119212,
6,0,,46.119217,
6,0,,46.119223,
6,0,,46.119226,
6,0,,46.11923,
6,64,,46.119235,
6,92,,46.119239,
6,0,,46.119244,
6,517,,46.119248,
6,129,,46.144634,
6,0,,46.162878,
6,0,,46.165158,
6,0,,46.165175,
6,517,,46.30555,
6,0,,46.305561,
6,0,,46.348726,
6,0,,46.418295,
6,0,,46.492491,
6,1031,,46.619022,
6,0,,46.679821,
6,0,,46.866969,
6,347,,46.975817,
6,0,,47.054234,
6,0,,47.054247,
6,0,,47.240323,
6,1430,,47.259017,
6,1430,,47.27078,
6,0,,47.428084,
6,0,,47.428106,
6,0,,47.471174,
6,46,,47.529344,
6,0,,47.614479,
6,0,,47.801738,
6,517,,47.801751,
6,0,,47.845112,
6,1039,,47.976447,
6,0,,47.988869,
6,0,,48.17565,
6,0,,48.17567,
6,0,,48.362709,
6,0,,48.362728,
6,0,,48.406298,
6,0,,48.549604,
6,1430,,48.593403,
