protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,42.771138,
6,0,,42.92648,
6,1430,,42.951712,
6,1430,,42.958206,
6,0,,43.112734,
6,1430,,43.137951,
6,1430,,43.14447,
6,77,,43.45516,
6,0,,43.487116,
6,0,,43.487134,
6,1430,,43.512353,
6,1430,,43.51886,
6,1430,,43.531958,
6,1430,,43.545031,
6,110,,43.724296,
6,110,,43.727239,
6,0,,43.727252,
6,0,,43.861523,
6,0,,43.861532,
6,1430,,43.886758,
6,1430,,43.89325,
6,0,,44.047787,
6,0,,44.047798,
6,0,,44.234738,
6,1430,,44.259953,
6,1430,,44.266492,
6,0,,44.421816,
6,0,,44.421832,
6,0,,44.461992,
6,110,,44.593215,
6,110,,44.59545,
6,0,,44.595464,
6,0,,44.609283,
6,0,,44.609293,
6,1430,,44.63451,
6,1430,,44.641048,
6,0,,44.653685,
6,0,,44.795996,
6,1430,,44.821121,
6,1430,,44.827925,
6,0,,44.983214,
6,1430,,45.00845,
6,1430,,45.014937,
6,0,,45.170218,
6,110,,45.256491,
6,0,,45.260248,
6,110,,45.260939,
6,0,,45.26095,
6,0,,45.35743,
6,1430,,45.382632,
6,1430,,45.389181,
6,0,,45.544433,
6,39,,45.544443,
6,0,,45.569576,
6,0,,45.730786,
6,0,,45.730796,
6,0,,45.7308,
6,0,,45.918101,
6,0,,46.105332,
6,0,,46.292681,
6,0,,46.478883,
6,0,,46.583202,
6,0,,46.666706,
6,517,,46.666726,
6,517,,46.666732,
6,0,,46.706331,
6,0,,46.7076,
6,0,,46.775128,
6,0,,46.852967,
6,0,,47.040552,
6,0,,47.088315,
6,0,,47.159983,
6,77,,47.167238,
6,0,,47.226814,
6,0,,47.414192,
6,0,,47.414201,
6,0,,47.414205,
6,0,,47.414213,
6,0,,47.414218,
6,517,,47.414221,
6,0,,47.415114,
6,1460,,47.416456,
6,517,,47.600807,
6,0,,47.600816,
6,0,,47.60082,
1,17,,1358,47.600825
6,0,,47.601695,
6,1460,,47.603054,
6,0,,47.645563,
6,0,,47.646422,
1,17,,1358,47.788071
6,1430,,47.865824,
6,1430,,47.941603,
1,17,,1358,47.974834
