protocol,tcp_bytes,quic_bytes,real_time,
17,,1358,34.186547,
6,0,,34.186574,
6,0,,34.186597,
6,0,,34.187815,
6,0,,34.188077,
17,,1358,34.19096,
17,,1358,34.191069,
17,,1358,34.191185,
17,,1278,34.191282,
6,122,,34.272023,
17,,1358,34.373427,
6,0,,34.373441,
6,1430,,34.376166,
17,,1358,34.376446,
6,30,,34.376452,
6,0,,34.491359,
6,0,,34.491373,
6,0,,34.550966,
6,0,,34.560921,
17,,1358,34.677773,
6,110,,34.6985,
6,0,,34.700322,
6,110,,34.700987,
6,0,,34.700999,
6,0,,34.747642,
17,,1358,34.747655,
17,,1358,34.749943,
6,39,,34.934734,
6,0,,34.934742,
6,0,,34.934753,
6,0,,34.936198,
6,0,,34.93705,
6,0,,35.06794,
6,0,,35.068186,
6,0,,35.121655,
6,0,,35.121665,
6,0,,35.122743,
6,24,,35.261392,
6,0,,35.261396,
6,24,,35.261628,
6,0,,35.261631,
6,24,,35.262864,
6,0,,35.262868,
6,0,,35.308556,
17,,1358,35.351292,
6,0,,35.395343,
6,0,,35.439344,
6,0,,35.495292,
6,0,,35.534179,
6,0,,35.576315,
6,0,,35.682064,
6,0,,35.682075,
6,0,,35.682078,
6,517,,35.682082,
6,517,,35.682086,
6,0,,35.68446,
6,0,,35.68447,
6,24,,35.735199,
6,1430,,35.75077,
6,1430,,35.755652,
6,24,,35.799363,
6,72,,35.861825,
6,0,,35.86912,
6,0,,35.869134,
6,110,,35.952771,
6,24,,35.953978,
6,110,,35.955029,
6,0,,35.955043,
6,0,,36.056777,
6,0,,36.056784,
6,0,,36.056787,
17,,1358,36.243463,
6,0,,36.243474,
17,,1358,36.245292,
17,,45,36.279704,
6,31,,36.329863,
6,0,,36.430629,
6,24,,36.435255,
6,24,,36.57947,
6,0,,36.61787,
6,1430,,36.755071,
6,1430,,36.800323,
6,0,,36.804242,
6,24,,36.804272,
6,31,,36.905793,
6,0,,36.961307,
6,0,,36.991667,
6,0,,36.991677,
6,0,,36.99168,
6,0,,36.991683,
6,0,,36.992763,
6,0,,36.993994,
6,0,,36.994243,
6,129,,37.059811,
6,0,,37.153522,
6,0,,37.178762,
6,0,,37.178785,
6,0,,37.179821,
6,31,,37.338086,
6,0,,37.364895,
17,,1358,37.446051,
6,0,,37.552332,
6,0,,37.622958,
6,110,,37.671268,
6,110,,37.674528,
6,0,,37.674542,
6,0,,37.7395,
6,1238,,37.78563,
6,60,,37.786874,
6,24,,37.795235,
6,0,,37.926857,
17,,1358,37.926868,
6,377,,37.997377,
6,26,,37.99738,
6,24,,38.029463,
6,0,,38.113004,
6,0,,38.30026,
6,0,,38.390951,
6,24,,38.484119,
6,0,,38.487503,
6,0,,38.646969,
6,0,,38.64707,
6,0,,38.674783,
6,517,,38.674794,
6,517,,38.674798,
6,0,,38.67714,
6,0,,38.67715,
6,0,,38.860967,
6,0,,38.910566,
6,0,,38.91057,
6,0,,39.048677,
6,0,,39.23593,
6,0,,39.422155,
6,73,,39.581038,
6,0,,39.6093,
6,1430,,39.611796,
6,110,,39.702167,
6,0,,39.70435,
6,110,,39.70493,
6,0,,39.704953,
6,1430,,39.765422,
