protocol,tcp_bytes,quic_bytes,real_time,
17,,41,42.897123,
17,,84,42.899546,
17,,33,42.899553,
17,,41,42.899609,
6,0,,42.950322,
6,0,,42.959817,
6,1430,,42.962383,
6,1430,,42.968981,
6,110,,43.144756,
6,0,,43.147217,
6,110,,43.148124,
6,0,,43.148135,
6,1430,,43.149693,
6,1430,,43.156247,
17,,321,43.170927,
17,,43,43.171128,
17,,41,43.171872,
17,,43,43.17201,
17,,265,43.17226,
17,,33,43.173542,
17,,33,43.17407,
17,,33,43.174291,
17,,36,43.17488,
17,,41,43.176056,
17,,34,43.199554,
17,,41,43.199657,
6,0,,43.334526,
6,1430,,43.337094,
6,1430,,43.343667,
17,,93,43.456475,
17,,44,43.456615,
17,,33,43.460305,
6,0,,43.520785,
6,0,,43.520795,
6,1430,,43.523293,
6,1430,,43.529858,
6,0,,43.708144,
6,0,,43.895378,
6,1430,,43.897874,
6,1430,,43.904431,
6,0,,44.082632,
6,1430,,44.085117,
6,1430,,44.091669,
6,0,,44.268954,
6,517,,44.268961,
6,517,,44.268964,
6,0,,44.27115,
6,0,,44.271384,
6,0,,44.38512,
6,0,,44.456215,
6,1430,,44.458692,
6,1430,,44.46522,
6,0,,44.64354,
6,0,,44.829801,
6,0,,44.94695,
6,0,,45.017263,
6,0,,45.017279,
6,0,,45.017284,
6,0,,45.017288,
6,39,,45.017306,
6,0,,45.019495,
6,1430,,45.01977,
6,1430,,45.026368,
6,0,,45.11331,
6,0,,45.204429,
6,0,,45.206709,
6,0,,45.390949,
6,0,,45.390959,
6,0,,45.390967,
6,517,,45.390971,
6,0,,45.392568,
6,1460,,45.393746,
1,17,,1358,45.578108
6,39,,45.578121,
6,0,,45.580339,
1,17,,1358,45.765376
1,17,,1358,45.765385
6,1430,,45.850211,
1,17,,1276,45.952062
6,0,,45.952081,
6,517,,45.952085,
6,0,,45.9532,
6,1460,,45.954566,
6,1430,,46.063766,
6,0,,46.13895,
6,64,,46.13896,
6,0,,46.138964,
6,0,,46.138973,
6,0,,46.141376,
6,0,,46.141387,
6,0,,46.141862,
