protocol,tcp_bytes,quic_bytes,real_time,
17,,1258,670.604596,
17,,1258,670.604672,
17,,1258,670.604778,
17,,1258,670.606807,
17,,42,670.606873,
17,,1258,670.606892,
17,,1258,670.606993,
17,,1258,670.607097,
17,,1258,670.607203,
17,,1258,670.607308,
17,,1258,670.607413,
17,,1258,670.608825,
17,,41,670.608893,
17,,1258,670.608926,
17,,1258,670.609032,
17,,1258,670.609139,
17,,1258,670.611026,
17,,1258,670.611126,
17,,1258,670.611232,
17,,41,670.611606,
17,,1258,670.61369,
17,,1258,670.613776,
17,,1258,670.613892,
17,,1258,670.613968,
17,,1258,670.614073,
17,,41,670.615313,
17,,1258,670.615661,
17,,1258,670.615766,
17,,1258,670.615883,
17,,41,670.618405,
17,,1258,670.620247,
17,,1258,670.62032,
17,,1258,670.620426,
17,,1258,670.620531,
17,,1258,670.620636,
17,,1258,670.620741,
17,,1258,670.620847,
17,,1258,670.620952,
17,,1258,670.623468,
17,,1258,670.623565,
17,,1258,670.623683,
17,,1258,670.623743,
17,,41,670.632863,
17,,43,670.632869,
17,,48,670.632873,
17,,43,670.632876,
17,,43,670.63288,
17,,44,670.632883,
17,,43,670.636421,
17,,1258,670.636868,
17,,1258,670.636956,
17,,1258,670.637027,
17,,40,670.637028,
17,,1258,670.637139,
17,,1258,670.637244,
17,,1258,670.637349,
17,,1258,670.637454,
17,,43,670.6375,
17,,1258,670.637559,
17,,1258,670.637665,
17,,1258,670.63777,
17,,1258,670.63791,
17,,1258,670.638007,
17,,1258,670.638085,
17,,1258,670.638191,
17,,1258,670.638296,
17,,1258,670.638673,
17,,45,670.63876,
17,,45,670.638766,
17,,45,670.638769,
17,,1258,670.638781,
17,,1258,670.638884,
17,,45,670.640093,
17,,1258,670.640516,
17,,1258,670.640618,
17,,45,670.643102,
17,,1258,670.643479,
17,,1258,670.643582,
17,,1258,670.643687,
17,,1258,670.643793,
17,,1258,670.6439,
17,,1258,670.644003,
17,,1258,670.644109,
17,,1258,670.644214,
17,,1258,670.644319,
17,,1258,670.644424,
17,,1258,670.644529,
17,,1258,670.644669,
17,,1258,670.645043,
17,,1258,670.645144,
17,,1258,670.645253,
17,,1258,670.647472,
17,,1258,670.647574,
17,,1258,670.647682,
17,,45,670.651873,
17,,47,670.65188,
17,,47,670.651884,
17,,47,670.651887,
17,,47,670.65189,
17,,48,670.653971,
17,,1258,670.656404,
17,,1258,670.656504,
17,,1258,670.656609,
17,,1258,670.656747,
17,,1258,670.656853,
17,,1258,670.656961,
17,,1258,670.657065,
17,,1258,670.657135,
17,,1258,670.657243,
17,,1258,670.657346,
17,,1258,670.657451,
17,,1258,670.657558,
17,,47,670.658283,
17,,1258,670.65842,
17,,1258,670.658525,
17,,1258,670.658633,
17,,1258,670.658736,
17,,1258,670.658808,
17,,1258,670.658914,
17,,1258,670.659019,
17,,1258,670.659124,
17,,1258,670.659229,
17,,1258,670.659335,
17,,1258,670.65944,
17,,1258,670.659547,
17,,47,670.660808,
17,,1258,670.662404,
17,,1258,670.662495,
17,,1258,670.664752,
17,,49,670.664832,
17,,1258,670.664856,
17,,54,670.667034,
17,,1258,670.670251,
17,,1258,670.670324,
17,,49,670.670396,
17,,1258,670.670429,
17,,1258,670.670535,
17,,1258,670.671449,
17,,1258,670.671524,
17,,49,670.673636,
17,,1258,670.674386,
17,,1258,670.674484,
17,,49,670.677,
17,,1258,670.678286,
17,,49,670.680175,
17,,1258,670.681973,
17,,1258,670.682044,
17,,1258,670.685077,
17,,1258,670.685185,
17,,1258,670.685283,
17,,49,670.685593,
17,,1258,670.690425,
17,,1258,670.690526,
17,,1258,670.690631,
17,,50,670.694113,
17,,51,670.696503,
17,,51,670.69651,
17,,51,670.696514,
17,,51,670.696522,
17,,51,670.699226,
17,,1258,670.699362,
17,,1258,670.699465,
17,,1258,670.69957,
17,,1258,670.699675,
17,,1258,670.70099,
17,,1258,670.701043,
17,,1258,670.701148,
17,,1258,670.701286,
17,,1258,670.701384,
17,,1258,670.701499,
17,,1258,670.701599,
17,,1258,670.701674,
17,,1258,670.703544,
17,,1258,670.703592,
17,,51,670.785772,
17,,52,670.785779,
17,,1258,670.789906,
17,,1258,670.789991,
17,,1258,670.790095,
17,,1258,670.790199,
17,,1258,670.790337,
17,,1258,670.790444,
17,,1258,670.790551,
17,,1258,670.790653,
17,,1258,670.790725,
17,,1258,670.79083,
17,,1258,670.790936,
17,,51,670.828404,
17,,1258,670.832851,
17,,1258,670.832963,
17,,52,670.90147,
6,39,,670.901487,
17,,53,670.903536,
17,,53,670.90357,
17,,53,670.903576,
6,0,,670.905151,
17,,1258,670.905458,
17,,1258,670.908696,
17,,1258,670.908786,
17,,1258,670.908892,
17,,1258,670.908996,
17,,1258,670.909108,
17,,1258,670.909212,
17,,1258,670.909319,
17,,1258,671.266316,
17,,53,672.126303,
17,,59,672.12631,
6,39,,672.126315,
6,39,,672.126319,
6,739,,672.126323,
6,0,,672.129922,
6,0,,672.129925,
6,0,,672.130113,
17,,1258,672.130909,
17,,1258,672.131007,
17,,1258,672.131112,
17,,1258,672.131221,
6,494,,672.240332,
17,,54,672.240344,
6,0,,672.244186,
17,,1258,672.245179,
17,,1258,672.245279,
17,,53,672.245902,
17,,1258,672.25078,
17,,1258,672.250881,
17,,53,672.250988,
17,,1258,672.255936,
17,,1258,672.256039,
17,,53,672.256551,
17,,1258,672.260707,
17,,1258,672.260805,
17,,1258,672.26091,
17,,54,672.262057,
17,,56,672.262063,
17,,56,672.262067,
17,,56,672.26341,
17,,56,672.263415,
17,,1258,672.266416,
17,,1258,672.26652,
17,,56,672.266594,
17,,1258,672.266629,
17,,1258,672.266727,
17,,1258,672.266838,
17,,1258,672.266938,
17,,1258,672.267027,
17,,1258,672.267116,
17,,1258,672.267222,
17,,1258,672.267327,
17,,1258,672.267433,
17,,1258,672.26754,
17,,56,672.26808,
17,,1258,672.268273,
17,,1258,672.26838,
17,,1258,672.268484,
17,,1258,672.26859,
17,,1258,672.2687,
17,,1258,672.268801,
17,,1258,672.268932,
17,,1258,672.269011,
17,,1258,672.269116,
17,,1258,672.26922,
17,,1258,672.26936,
17,,1258,672.270721,
17,,1258,672.270817,
17,,1258,672.2709,
17,,1258,672.271005,
17,,1258,672.27111,
17,,1258,672.272677,
17,,1258,672.272775,
17,,1258,672.272878,
17,,1258,672.272955,
17,,1258,672.273074,
17,,1258,672.27317,
17,,1258,672.273296,
17,,1258,672.273377,
17,,1258,672.273481,
17,,1258,672.273586,
17,,56,672.274245,
17,,1258,672.279071,
17,,1258,672.279174,
17,,1258,672.279277,
17,,1258,672.279383,
6,69,,672.319095,
6,31,,672.319563,
6,39,,672.319654,
17,,1258,674.482701,
6,39,,674.835119,
17,,57,675.556674,
6,39,,675.556685,
6,494,,675.55669,
6,39,,675.556693,
17,,42,675.556697,
17,,46,675.556701,
17,,1105,675.556705,
6,0,,675.56034,
17,,43,675.560343,
6,0,,675.560344,
6,0,,675.560447,
17,,34,675.560519,
17,,57,677.416499,
17,,1258,677.420446,
17,,1258,677.420547,
17,,1258,677.420653,
17,,1258,677.420758,
17,,1258,677.420881,
17,,1258,677.420968,
17,,1258,677.421074,
17,,57,677.731584,
17,,1258,677.73565,
17,,57,677.771312,
17,,1258,677.775678,
17,,1258,677.77579,
17,,1258,677.775906,
17,,56,677.7794,
17,,56,677.782508,
17,,1258,677.784332,
17,,1258,677.784443,
17,,1258,677.784547,
17,,1258,677.784648,
17,,1258,677.784753,
17,,1258,677.784857,
17,,1258,677.784964,
17,,1258,677.785035,
17,,1258,677.786768,
17,,1258,677.786872,
17,,57,677.793264,
17,,1258,677.798053,
17,,1258,677.798122,
17,,57,677.802852,
17,,1258,677.807367,
17,,1258,677.807456,
17,,1258,677.807567,
17,,1258,677.807666,
17,,1258,677.807776,
17,,56,677.810107,
17,,56,677.811248,
17,,56,677.814398,
17,,1258,677.814672,
17,,1258,677.814772,
17,,1258,677.814881,
17,,1258,677.814988,
17,,1258,677.815094,
17,,1258,677.815538,
17,,1258,677.815638,
17,,1258,677.818467,
17,,1258,677.818534,
17,,1258,677.818642,
17,,1258,677.818777,
17,,57,677.821147,
17,,59,677.82382,
17,,59,677.823843,
17,,59,677.823847,
17,,59,677.82385,
17,,1258,677.825776,
17,,1258,677.825909,
17,,1258,677.825983,
17,,1258,677.826087,
17,,1258,677.826193,
17,,1258,677.828082,
17,,1258,677.828186,
17,,1258,677.828294,
17,,1258,677.828401,
17,,1258,677.828503,
17,,1258,677.828608,
17,,1258,677.828679,
17,,1258,677.828784,
17,,1258,677.828889,
17,,1258,677.828994,
17,,1258,677.8291,
17,,1258,677.829205,
17,,59,677.831059,
17,,60,677.831065,
17,,1258,677.835369,
17,,1258,677.835477,
17,,1258,677.835575,
17,,1258,677.835681,
17,,1258,677.835786,
17,,1258,677.835891,
17,,59,677.842279,
17,,60,677.842287,
17,,1258,677.846549,
17,,64,677.846556,
17,,1258,677.846657,
17,,1258,677.846755,
17,,1258,677.846863,
17,,1258,677.846966,
17,,1258,677.847041,
17,,1258,677.847146,
17,,1258,677.84725,
17,,1258,677.847354,
17,,1258,677.847459,
17,,1258,677.847564,
17,,1258,677.847698,
17,,1258,677.848347,
17,,1258,677.848458,
17,,1258,677.848568,
17,,1258,677.848666,
17,,59,677.850841,
17,,1258,677.85131,
17,,1258,677.851417,
17,,1258,677.855032,
17,,1258,677.855135,
17,,59,677.85774,
17,,59,677.857748,
17,,59,677.859659,
17,,1258,677.862191,
17,,1258,677.862328,
17,,1258,677.862398,
17,,1258,677.862536,
17,,1258,677.862641,
17,,1258,677.862717,
17,,1258,677.862819,
17,,1258,677.862924,
17,,1258,677.863029,
17,,1258,677.863135,
17,,1258,677.86324,
17,,1258,677.863345,
17,,59,677.863574,
17,,1258,677.86395,
17,,1258,677.864055,
17,,1258,677.86416,
17,,1258,677.864266,
17,,1258,677.864373,
17,,1258,677.864476,
17,,1258,677.864581,
17,,1258,677.864686,
17,,1258,677.864792,
17,,1258,677.864897,
17,,1258,677.865006,
17,,1258,677.865108,
17,,59,677.867542,
17,,1258,677.867825,
17,,1258,677.867939,
17,,1258,677.871705,
17,,1258,677.871808,
17,,61,677.876864,
17,,1258,677.880855,
17,,1258,677.880955,
17,,1258,677.88106,
17,,1258,677.881165,
17,,1258,677.88127,
17,,1258,677.881375,
17,,1258,677.881481,
17,,57,677.889185,
17,,57,677.889193,
17,,57,677.889197,
17,,58,677.8892,
17,,58,677.893627,
17,,1258,677.894095,
17,,1258,677.894166,
17,,1258,677.89431,
17,,1258,677.89441,
17,,1258,677.894516,
17,,1258,677.894621,
17,,1258,677.894694,
17,,1258,677.894798,
17,,1258,677.894903,
17,,1258,677.895009,
17,,1258,677.895114,
17,,1258,677.895219,
17,,1258,677.895804,
17,,1258,677.895907,
17,,1258,677.896013,
17,,1258,677.896118,
17,,1258,677.896223,
17,,1258,677.896328,
17,,1258,677.896434,
17,,1258,677.896539,
17,,1258,677.896644,
17,,1258,677.896749,
17,,1258,677.896866,
17,,1258,677.89696,
17,,57,677.896974,
17,,1258,677.897065,
17,,1258,677.897171,
17,,1258,677.897276,
17,,1258,677.897416,
17,,1258,677.897519,
17,,1258,677.897625,
17,,1258,677.89773,
17,,1258,677.897803,
17,,1258,677.897908,
17,,57,677.898037,
17,,57,677.900329,
17,,1258,677.901303,
17,,1258,677.901438,
17,,1258,677.901543,
17,,1258,677.901649,
17,,1258,677.901749,
17,,1258,677.90238,
17,,1258,677.902486,
17,,1258,677.902562,
17,,1258,677.902668,
17,,1258,677.902772,
17,,1258,677.902878,
17,,1258,677.902983,
17,,1258,677.903088,
17,,1258,677.903193,
17,,1258,677.903299,
17,,1258,677.905317,
17,,1258,677.905418,
17,,1258,677.905523,
17,,1258,677.905628,
17,,1258,677.905733,
17,,1258,677.905839,
17,,57,677.905856,
17,,1258,677.905944,
17,,1258,677.906051,
17,,1258,677.906155,
17,,1258,677.909854,
17,,1258,677.909921,
17,,1258,677.910025,
17,,1258,677.91013,
17,,1258,677.910289,
17,,58,677.979044,
17,,1258,677.983635,
17,,1258,677.983739,
17,,58,677.990496,
17,,1258,677.994966,
17,,1258,677.995067,
17,,1258,677.995175,
17,,57,677.997935,
17,,57,677.997941,
17,,51,678.002364,
17,,51,678.002372,
17,,1258,678.002832,
17,,1258,678.00293,
17,,1258,678.003036,
17,,1258,678.003141,
17,,1258,678.003246,
17,,1258,678.003387,
17,,1258,678.003477,
17,,1258,678.003562,
17,,1258,678.003668,
17,,1258,678.003805,
17,,1258,678.00391,
17,,1258,678.003983,
17,,51,678.004221,
17,,51,678.006416,
17,,1258,678.006802,
17,,1258,678.0069,
17,,1258,678.007008,
17,,1258,678.007083,
17,,1258,678.007188,
17,,1258,678.007294,
17,,1258,678.007404,
17,,1258,678.007505,
17,,1258,678.007611,
17,,1258,678.007715,
17,,1258,678.007821,
17,,1258,678.007928,
17,,1258,678.00867,
17,,1258,678.008741,
17,,51,678.008766,
17,,1258,678.008845,
17,,1258,678.008951,
17,,1258,678.009056,
17,,1258,678.009161,
17,,1258,678.009266,
17,,1258,678.011368,
17,,1258,678.011469,
17,,1258,678.011574,
17,,1258,678.01168,
17,,51,678.011716,
17,,1258,678.01375,
17,,1258,678.013861,
17,,1258,678.013956,
17,,51,678.014048,
17,,53,678.014053,
17,,1258,678.014057,
17,,1258,678.014137,
17,,1258,678.014242,
17,,1258,678.014348,
17,,1258,678.014453,
17,,1258,678.014558,
17,,1258,678.016426,
17,,1258,678.016542,
17,,1258,678.016634,
17,,1258,678.01674,
17,,1258,678.0181,
17,,1258,678.018173,
17,,1258,678.018278,
17,,1258,678.018383,
17,,1258,678.018488,
17,,1258,678.018593,
17,,1258,678.018731,
17,,1258,678.018804,
17,,1258,678.018909,
17,,1258,678.019014,
17,,1258,678.019121,
17,,1258,678.019226,
17,,49,678.021018,
17,,49,678.021025,
17,,49,678.021029,
17,,50,678.021033,
17,,1258,678.025598,
17,,1258,678.025701,
17,,1258,678.025799,
17,,1258,678.025906,
17,,1258,678.02601,
17,,1258,678.026085,
17,,49,678.042942,
17,,50,678.04295,
17,,49,678.045882,
17,,1258,678.047789,
17,,1258,678.047925,
17,,49,678.048031,
17,,1258,678.048035,
17,,1258,678.048136,
17,,1258,678.048239,
17,,1258,678.048345,
17,,1258,678.048453,
17,,1258,678.048523,
17,,49,678.048561,
17,,1258,678.04863,
6,0,,678.05043,
17,,49,678.050437,
17,,51,678.050441,
17,,53,678.050444,
17,,1258,678.050948,
17,,1258,678.051052,
17,,1258,678.05119,
17,,1258,678.051291,
17,,1258,678.051395,
17,,1258,678.051473,
17,,1258,678.051611,
17,,1258,678.051722,
17,,1258,678.051789,
17,,1258,678.051895,
17,,1258,678.053599,
17,,1258,678.053702,
17,,1258,678.053807,
17,,1258,678.053912,
17,,1258,678.054018,
17,,51,678.054046,
17,,1258,678.054123,
17,,1258,678.054228,
17,,1258,678.054336,
17,,1258,678.054441,
17,,1258,678.054544,
17,,1258,678.054649,
17,,1258,678.054756,
17,,1258,678.055518,
17,,1258,678.05562,
17,,1258,678.055726,
17,,1258,678.05583,
17,,1258,678.055936,
17,,1258,678.056043,
17,,1258,678.056148,
6,39,,678.056168,
17,,1258,678.056252,
17,,1258,678.056357,
17,,1258,678.056462,
17,,1258,678.056568,
17,,1258,678.056673,
17,,1258,678.056782,
17,,1258,678.056886,
17,,1258,678.056989,
17,,1258,678.057094,
17,,1258,678.057201,
17,,1258,678.057304,
17,,1258,678.05741,
17,,1258,678.057948,
17,,48,678.058132,
6,0,,678.059892,
17,,1258,678.062909,
17,,1258,678.063009,
17,,1258,678.063114,
17,,1258,678.063218,
17,,1258,678.063324,
17,,1258,678.063462,
17,,1258,678.063567,
17,,47,678.085041,
17,,48,678.08505,
17,,48,678.087937,
17,,48,678.089019,
17,,1258,678.08967,
17,,1258,678.089773,
17,,1258,678.089878,
17,,1258,678.089985,
17,,1258,678.09009,
17,,1258,678.090205,
17,,1258,678.0903,
17,,1258,678.090405,
17,,1258,678.090511,
17,,1258,678.090653,
17,,1258,678.090761,
17,,1258,678.090827,
17,,1258,678.091591,
17,,1258,678.091695,
17,,1258,678.093682,
17,,1258,678.093782,
17,,1258,678.093887,
17,,1258,678.09402,
17,,1258,678.094097,
17,,1258,678.094203,
17,,1258,678.094343,
17,,1258,678.09445,
17,,1258,678.094554,
17,,1258,678.094624,
17,,1258,678.094729,
17,,1258,678.094834,
17,,49,678.104592,
17,,1258,678.109763,
17,,1258,678.109862,
17,,1258,678.109967,
17,,1258,678.110105,
17,,1258,678.110178,
17,,1258,678.110316,
17,,1258,678.110396,
17,,1258,678.110495,
17,,48,678.125505,
17,,48,678.125514,
17,,50,678.125517,
17,,1258,678.129919,
17,,1258,678.130019,
17,,1258,678.130086,
17,,1258,678.130198,
17,,1258,678.130298,
17,,1258,678.130401,
17,,1258,678.13054,
17,,1258,678.130612,
17,,1258,678.130717,
17,,1258,678.130856,
17,,1258,678.130956,
17,,1258,678.131062,
17,,1258,678.132259,
17,,1258,678.132363,
17,,1258,678.132468,
17,,1258,678.132574,
17,,1258,678.132679,
17,,1258,678.132784,
17,,1258,678.13289,
17,,1258,678.132997,
17,,50,678.133121,
17,,1258,678.133137,
17,,1258,678.133228,
17,,1258,678.138496,
17,,49,678.139751,
17,,1258,678.143836,
17,,1258,678.14394,
17,,50,678.146353,
17,,49,678.148821,
17,,47,678.148829,
17,,1258,678.150227,
17,,1258,678.150351,
17,,46,678.150624,
17,,1258,678.153172,
17,,1258,678.153278,
17,,1258,678.153381,
17,,1258,678.153486,
17,,1258,678.153591,
17,,1258,678.1537,
17,,1258,678.153769,
17,,1258,678.153874,
17,,1258,678.15398,
17,,1258,678.154085,
17,,1258,678.15419,
17,,1258,678.154329,
17,,1258,678.154962,
17,,1258,678.155066,
17,,1258,678.155171,
17,,1258,678.155277,
17,,1258,678.155382,
17,,1258,678.155455,
17,,1258,678.15556,
17,,47,678.166518,
17,,46,678.170278,
17,,1258,678.171099,
17,,1258,678.171202,
17,,1258,678.171312,
17,,1258,678.171414,
17,,1258,678.171518,
17,,1258,678.171591,
17,,1258,678.171696,
17,,1258,678.171801,
17,,1258,678.17191,
17,,1258,678.174754,
17,,1258,678.174865,
17,,46,678.180535,
17,,1258,678.185275,
17,,1258,678.185375,
17,,1258,678.185482,
17,,46,678.196449,
17,,51,678.196458,
17,,47,678.196461,
17,,46,678.200214,
17,,1258,678.201254,
17,,1258,678.201352,
17,,1258,678.20149,
17,,1258,678.201599,
17,,1258,678.201701,
17,,1258,678.201805,
17,,1258,678.201878,
17,,1258,678.201983,
17,,1258,678.202088,
17,,1258,678.202194,
17,,1258,678.202299,
17,,1258,678.202405,
17,,1258,678.203312,
17,,1258,678.203419,
17,,1258,678.203494,
17,,1258,678.203633,
17,,1258,678.203742,
17,,1258,678.20381,
17,,1258,678.203916,
17,,1258,678.204021,
17,,1258,678.204127,
17,,1258,678.204231,
17,,1258,678.204336,
17,,47,678.204452,
17,,1258,678.204878,
17,,1258,678.205011,
17,,1258,678.205115,
17,,1258,678.205193,
17,,1258,678.205298,
17,,1258,678.205403,
17,,47,678.206885,
17,,48,678.208884,
17,,1258,678.209056,
17,,47,678.209633,
17,,1258,678.211316,
17,,1258,678.211416,
17,,47,678.212664,
17,,47,678.212674,
17,,1258,678.213097,
17,,1258,678.213202,
17,,1258,678.213953,
17,,1258,678.214026,
17,,1258,678.214128,
17,,1258,678.214279,
17,,1258,678.214339,
17,,1258,678.214444,
17,,1258,678.21455,
17,,1258,678.214683,
17,,1258,678.21476,
17,,47,678.214779,
17,,1258,678.214865,
17,,47,678.21789,
17,,1258,678.218175,
17,,1258,678.218312,
17,,1258,678.218418,
17,,1258,678.21849,
17,,1258,678.218595,
17,,1258,678.218701,
17,,1258,678.218805,
17,,1258,678.21891,
17,,1258,678.219015,
17,,1258,678.219123,
17,,1258,678.219227,
17,,1258,678.219363,
17,,1258,678.219436,
17,,1258,678.219574,
17,,1258,678.219647,
17,,1258,678.219752,
17,,1258,678.219857,
17,,1258,678.219969,
17,,1258,678.220069,
17,,1258,678.220173,
17,,1258,678.220279,
17,,1258,678.220387,
17,,47,678.220446,
17,,1258,678.221073,
17,,1258,678.221177,
17,,1258,678.221282,
17,,1258,678.221387,
17,,1258,678.221494,
17,,1258,678.221598,
17,,1258,678.221703,
17,,1258,678.221809,
17,,1258,678.221925,
17,,1258,678.222033,
17,,1258,678.222137,
17,,1258,678.222243,
17,,1258,678.222348,
17,,1258,678.222452,
17,,46,678.224123,
17,,1258,678.224979,
17,,1258,678.225042,
17,,45,678.226858,
17,,45,678.226866,
17,,1258,678.22839,
17,,1258,678.228501,
17,,46,678.22915,
17,,1258,678.231354,
17,,1258,678.231456,
17,,1258,678.231561,
17,,1258,678.23167,
17,,1258,678.231775,
17,,1258,678.231876,
17,,1258,678.231953,
17,,1258,678.232054,
17,,1258,678.232159,
17,,1258,678.232265,
17,,1258,678.23237,
17,,1258,678.232475,
17,,1258,678.233795,
17,,1258,678.23393,
17,,1258,678.234005,
17,,1258,678.23411,
17,,1258,678.234225,
17,,1258,678.234321,
17,,1258,678.234426,
17,,1258,678.234531,
17,,1258,678.234637,
17,,1258,678.234742,
17,,1258,678.234848,
17,,1258,678.234953,
17,,1258,678.235058,
17,,1258,678.235163,
17,,1258,678.235268,
17,,45,678.237081,
17,,46,678.241379,
17,,1258,678.241639,
17,,1258,678.241743,
17,,1258,678.241847,
17,,1258,678.241953,
17,,1258,678.242058,
17,,1258,678.242172,
17,,1258,678.242269,
17,,1258,678.242374,
17,,1258,678.245591,
17,,1258,678.245727,
17,,1258,678.245827,
17,,1258,678.2459,
17,,45,678.25146,
17,,45,678.251468,
17,,51,678.251472,
17,,1258,678.255669,
17,,1258,678.255767,
17,,1258,678.255873,
17,,1258,678.255978,
17,,1258,678.256087,
17,,1258,678.256189,
17,,45,678.256192,
17,,45,678.256198,
17,,1258,678.256294,
17,,1258,678.2564,
17,,1258,678.256506,
17,,1258,678.25661,
17,,1258,678.256715,
17,,1258,678.256853,
17,,45,678.257751,
17,,1258,678.257932,
17,,1258,678.258036,
17,,1258,678.258142,
17,,1258,678.258247,
17,,1258,678.258352,
17,,1258,678.258458,
17,,1258,678.258563,
17,,1258,678.258668,
17,,1258,678.258772,
17,,1258,678.25888,
17,,47,678.260006,
17,,1258,678.260533,
17,,1258,678.260606,
17,,1258,678.260711,
17,,1258,678.260817,
17,,1258,678.260922,
17,,1258,678.261027,
17,,1258,678.261133,
17,,1258,678.261237,
17,,1258,678.261343,
17,,1258,678.261448,
17,,1258,678.261554,
17,,1258,678.261658,
17,,1258,678.261943,
17,,1258,678.262048,
17,,1258,678.262153,
17,,1258,678.262258,
17,,1258,678.262367,
17,,1258,678.262469,
17,,1258,678.262574,
17,,1258,678.262684,
17,,1258,678.262785,
17,,1258,678.26289,
17,,1258,678.262996,
17,,1258,678.263101,
17,,1258,678.263206,
17,,42,678.263245,
17,,1258,678.263311,
17,,1258,678.263416,
17,,1258,678.264085,
17,,1258,678.264187,
17,,1258,678.264293,
17,,1258,678.264399,
17,,1258,678.264503,
17,,42,678.265547,
17,,1258,678.267909,
17,,41,678.267957,
17,,1258,678.26801,
17,,1258,678.268115,
17,,1258,678.268223,
17,,1258,678.268326,
17,,1258,678.268432,
17,,1258,678.269606,
17,,1258,678.269709,
17,,1258,678.269814,
17,,41,678.269828,
17,,1258,678.269919,
17,,1258,678.270025,
17,,1258,678.27013,
17,,1258,678.270235,
17,,42,678.272144,
17,,1258,678.272306,
17,,1258,678.27237,
17,,1258,678.272505,
17,,1258,678.272614,
17,,1258,678.274318,
17,,1258,678.274372,
17,,1258,678.274476,
17,,1258,678.274582,
17,,42,678.27517,
17,,1258,678.275944,
17,,1258,678.276046,
17,,1258,678.276153,
17,,1258,678.276255,
17,,1258,678.27636,
17,,41,678.27745,
17,,1258,678.280323,
17,,1258,678.280423,
17,,1258,678.280527,
17,,1258,678.280633,
17,,1258,678.280733,
17,,1258,678.280838,
17,,1258,678.280916,
17,,1258,678.281021,
17,,1258,678.281126,
17,,1258,678.282016,
17,,1258,678.282121,
17,,42,678.423176,
17,,1258,678.427223,
17,,1258,678.427326,
17,,1258,678.427432,
17,,1258,678.427539,
17,,1258,678.427644,
17,,41,678.431943,
17,,1258,678.436508,
17,,1258,678.436608,
17,,41,678.454282,
17,,41,678.458555,
17,,1258,678.458822,
17,,1258,678.458943,
17,,1258,678.459029,
17,,1258,678.462649,
17,,1258,678.462719,
17,,41,678.46369,
17,,41,678.465226,
17,,42,678.467137,
17,,1258,678.468554,
17,,1258,678.468653,
17,,42,678.469397,
17,,1258,678.470834,
17,,1258,678.470944,
17,,1258,678.47104,
17,,46,678.471304,
17,,1258,678.471881,
17,,1258,678.47199,
17,,1258,678.472098,
17,,1258,678.472194,
17,,1258,678.472299,
17,,1258,678.472404,
17,,1258,678.472483,
17,,1258,678.472588,
17,,1258,678.472694,
17,,41,678.473308,
17,,1258,678.473886,
17,,1258,678.473983,
17,,41,678.475315,
17,,1258,678.476122,
17,,1258,678.476223,
17,,1258,678.476327,
17,,1258,678.476433,
17,,1258,678.476538,
17,,1258,678.476643,
17,,1258,678.476749,
17,,1258,678.476854,
17,,41,678.477531,
17,,1258,678.477546,
17,,1258,678.477646,
17,,1258,678.47775,
17,,1258,678.477855,
17,,1258,678.47936,
17,,1258,678.479434,
17,,1258,678.479539,
17,,42,678.479626,
17,,1258,678.47967,
17,,1258,678.479776,
17,,1258,678.482003,
17,,43,678.482043,
17,,1258,678.482072,
17,,1258,678.482178,
17,,1258,678.482283,
17,,1258,678.48393,
17,,1258,678.484031,
17,,43,678.484102,
17,,1258,678.484135,
17,,1258,678.484241,
17,,1258,678.484346,
17,,1258,678.484451,
17,,1258,678.484557,
17,,1258,678.484663,
17,,1258,678.486735,
17,,1258,678.486869,
17,,43,678.48762,
17,,1258,678.488477,
17,,1258,678.488582,
17,,42,678.489422,
17,,1258,678.492248,
17,,1258,678.492321,
17,,42,678.492405,
17,,1258,678.492426,
17,,1258,678.492532,
17,,1258,678.492637,
17,,1258,678.492742,
17,,1258,678.492847,
17,,1258,678.492953,
17,,1258,678.493057,
17,,1258,678.494383,
17,,1258,678.494454,
17,,1258,678.49456,
17,,43,678.495116,
17,,1258,678.496928,
17,,1258,678.497,
17,,1258,678.497105,
17,,43,678.497132,
17,,1258,678.497211,
17,,1258,678.497325,
17,,1258,678.497422,
17,,1258,678.497527,
17,,1258,678.500031,
17,,41,678.500082,
17,,1258,678.500104,
17,,1258,678.500203,
17,,1258,678.500311,
17,,1258,678.500441,
17,,1258,678.501619,
17,,1258,678.501719,
17,,1258,678.501792,
17,,1258,678.501897,
17,,1258,678.502006,
17,,1258,678.502108,
17,,41,678.502906,
17,,1258,678.504565,
17,,1258,678.504617,
17,,41,678.506105,
17,,41,678.507246,
17,,1258,678.50766,
17,,1258,678.507736,
17,,41,678.509308,
17,,41,678.512447,
17,,1258,678.512546,
17,,1258,678.51261,
17,,1258,678.512715,
17,,1258,678.512822,
17,,1258,678.512926,
17,,1258,678.51303,
17,,1258,678.513171,
17,,1258,678.513274,
17,,1258,678.513347,
17,,1258,678.513451,
17,,1258,678.513556,
17,,1258,678.513661,
17,,1258,678.513886,
17,,1258,678.513991,
17,,1258,678.514098,
17,,1258,678.514169,
17,,1258,678.514274,
17,,1258,678.514413,
17,,1258,678.514519,
17,,1258,678.514627,
17,,1258,678.514729,
17,,1258,678.514834,
17,,1258,678.514939,
17,,1258,678.515047,
17,,41,678.516445,
17,,1258,678.516681,
17,,1258,678.516786,
17,,1258,678.516861,
17,,102,678.516872,
17,,41,678.519381,
17,,46,678.521585,
17,,41,678.523727,
17,,34,678.526654,
